,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TBX6,6350.885209484856,0.45266073577087457,0.02985012086950338,15.164452356819067,6.080394230057579e-52,1.903818205694336e-51
TBXA2R,7830.403543023596,-0.26517164522340236,0.029808492682987176,-8.895842136115315,5.797794743477479e-19,1.0706534671922117e-18
TBXAS1,40041.31188773357,-0.65984806118649,0.030613051212883213,-21.554468928886095,4.807531265743817e-103,3.037655272288673e-102
TC2N,137493.6196225188,-0.3217026021096517,0.038512568194913395,-8.353184874130026,6.644652615132725e-17,1.1790058415272993e-16
TCAM1P,2324.944808055796,0.7940776400035706,0.0834361438329602,9.517190075242691,1.7792491813309643e-21,3.4447564058645154e-21
TCAP,6613.0550129593075,2.687240105112028,0.05712448020695266,47.041830321721896,0.0,0.0
TCEA1,156708.79227888773,0.0005510934454750783,0.013533980563197637,0.04071924315996452,0.9675197204942017,0.9715775078451666
TCEA2,48897.59081330314,-0.23705878852210413,0.029561290465891538,-8.019230039893818,1.0641005946389758e-15,1.848303772475244e-15
TCEA3,124211.83610560665,0.06797291649615264,0.037793777643949526,1.7985213633978858,0.072094426309176,0.082756106274357
TCEAL1,41925.42496283468,-0.7282527390141322,0.021513327670763437,-33.85123632007084,3.4803069433438535e-251,1.0061250981666777e-249
TCEAL2,23573.141456659745,-2.8078215884608717,0.07033987960228351,-39.917918602319,0.0,0.0
TCEAL3,62350.27098243925,-0.9553891784657491,0.028762298285336024,-33.21671894880661,6.175776799145188e-242,1.67362728916382e-240
TCEAL4,204082.42894782728,-0.5289750260345595,0.021809780489923623,-24.254027970568167,5.995797831205683e-130,5.2349411180050646e-129
TCEAL5,6574.728443082171,-2.916505206403802,0.0579331145534404,-50.3426275090643,0.0,0.0
TCEAL6,4971.146514903289,-1.546469398124828,0.0410848764662068,-37.640843325811936,4.6193317809114e-310,2.0571693742912225e-308
TCEAL7,9471.80062375382,-2.21638119278112,0.04883478805409548,-45.3852935805922,0.0,0.0
TCEAL8,98589.67682944704,-0.3341465385354926,0.016730428758531975,-19.972383455211133,9.577241366695301e-89,5.053565369328046e-88
TCEANC,4582.548830297824,-0.39832678670477106,0.015267105377456448,-26.090524487565542,4.670203703518595e-150,5.231039393176138e-149
TCEB1,80270.12375656459,0.24260125599124194,0.01615542362996826,15.016706559227414,5.70738331426778e-51,1.7618180678291803e-50
TCEB2,280399.7202969022,0.2890140834094736,0.019584431299332603,14.757338571241668,2.759574791773102e-49,8.322890658293742e-49
TCEB3B,72.03165522648388,-0.02684176880148742,0.094739943113263,-0.2833205079023289,0.7769311580262859,0.7982245451247189
TCEB3C,55.53978505931955,0.0680384146449445,0.16250255901396882,0.41869134281815146,0.675441723439236,0.7006416898794767
TCEB3,148086.25721240815,0.11520921611210683,0.01135590726268504,10.14531146187489,3.476676047716634e-24,7.066544584353233e-24
TCERG1L,12568.91933113526,-0.1727162957200576,0.1037490766569315,-1.6647501961986702,0.09596260390051908,0.10903477638361793
TCERG1,98700.96804853612,0.054582794272803874,0.01414012788437048,3.8601344145646603,0.00011332467072677368,0.0001492322030819345
TCF12,215061.99420457275,-0.7438941202399364,0.02448335349959059,-30.3836694696409,9.027827215883379e-203,1.7044001808688176e-201
TCF15,1534.8544009459104,0.4253622879762454,0.043779657334173376,9.715980294898689,2.5775668360954054e-22,5.064064122812404e-22
TCF19,63190.415268877456,0.2744827129936536,0.02498513908745229,10.98583890339441,4.4706561969399515e-28,9.703188111349248e-28
TCF20,136920.8118235774,0.29143085931687773,0.015777771297428553,18.47097754322088,3.536223812970116e-76,1.574130075274886e-75
TCF21,14510.06484489501,-0.9292173453817386,0.08008627042676689,-11.602704688707421,3.992570366961903e-31,9.102362731982598e-31
TCF23,54.9588547034326,-0.6469072849870572,0.18598779711644395,-3.4782243513645095,0.0005047472745645993,0.000648196399037022
TCF25,233876.44923488403,0.07433270235197789,0.013057553099709782,5.6926976887905605,1.2504768214188524e-08,1.8483335223702872e-08
TCF3,179629.88877013,0.2839665502787739,0.017196712852762495,16.51283897743034,2.9659613745736002e-61,1.0642321208625161e-60
TCF4,162856.94092236485,-0.9735763878384345,0.029481997876267308,-33.0227412648365,3.831338350337989e-239,1.015304662839567e-237
TCF7L1,51404.98968066231,0.03430707350181729,0.03008130961930341,1.140478055509996,0.2540871900206071,0.27857471805739353
TCF7L2,72034.41497383526,-0.06955700289488775,0.018988280953435573,-3.6631542931906496,0.0002491283712398551,0.0003238955290324218
TCF7,47460.9480540602,0.155510881439396,0.03113775032635839,4.994287635088224,5.905333106886967e-07,8.33983341831681e-07
TCFL5,41269.093602050736,0.038021104329442,0.017233103041250992,2.206283119089501,0.027364182592472783,0.032247461841552014
TCHHL1,183.90732746804147,2.890049049459904,0.20027012323756485,14.430754836215204,3.3143386285323908e-47,9.729326376444716e-47
TCHH,5793.093095028134,2.024235259390003,0.052272746021445736,38.7244867250618,0.0,0.0
TCHP,41638.65603396624,0.05398257129712856,0.01206922787422819,4.472744392572062,7.722206407172873e-06,1.0563405350099632e-05
TCIRG1,165708.72716983967,0.13411741692704476,0.025003425872063386,5.363961627230278,8.141620719155424e-08,1.1784244710635885e-07
TCL1A,3472.6528946137496,-1.0264062748866227,0.07765535691556509,-13.21745615054783,6.957749385784522e-40,1.821977811367558e-39
TCL1B,259.3139774040516,-1.109274654054696,0.12224286293398533,-9.074351069916746,1.1435689381089255e-19,2.1413115308117447e-19
TCL6,1874.8465857488445,0.03367017993984337,0.08780120067349782,0.3834819988971573,0.7013624148133819,0.7258217969036151
TCN1,40962.123256270046,-0.35290353786660145,0.09208782145858528,-3.832249827142593,0.00012697669676131238,0.00016691833952242797
TCN2,107611.58621698608,-0.6415904181548975,0.03151396725137593,-20.358922538605004,3.8700066288295505e-92,2.1362184678583947e-91
TCOF1,146843.46738638432,0.4919191772363937,0.016109154456565595,30.53662304640096,8.512050882794359e-205,1.6374032095144688e-203
TCP10L2,68.61234321286982,0.16344143090018792,0.20725680863221996,0.7885937836195142,0.4303494653840335,0.4593283154759728
TCP10L,2464.5067897101944,0.39238404152031997,0.040967130743936535,9.578021071890566,9.892209504306143e-22,1.9261983145009437e-21
TCP10,89.02243028874936,0.4444638623764068,0.19571882784852412,2.2709305346974484,0.023151183453378715,0.027406519639551166
TCP11L1,22881.541389731254,-0.09752279247680874,0.019892774718061213,-4.902422807224828,9.466181761880548e-07,1.3283853769412736e-06
TCP11L2,15520.571982316196,-0.1658704788681554,0.026450321026562886,-6.271019497327802,3.5869169474330676e-10,5.509920274296762e-10
TCP11,1323.9465162189188,0.88757317161401,0.07473907482719587,11.875624279082485,1.5844677304271958e-32,3.6959412320520675e-32
TCP1,393906.34200094844,0.31603861571741976,0.01269472587422341,24.895269015547232,8.371824906162405e-137,7.984225889888345e-136
TCTA,110803.92935252197,-0.4217513789744871,0.01872573326305275,-22.522556155738563,2.49550754641971e-112,1.7690201875560406e-111
TCTE1,471.1290510205388,-1.3074800770426083,0.07093345521882351,-18.43248821038178,7.208985230371139e-76,3.193671471669861e-75
TCTE3,5003.56295020762,-0.2202912918552411,0.02219484936993245,-9.925333944985976,3.230196262061896e-23,6.456585575081881e-23
TCTEX1D1,2440.5118316295343,-0.9866613619639009,0.04898040119510675,-20.144003272526696,3.0376283792471436e-90,1.63376883653377e-89
TCTEX1D2,14054.41484618388,0.04727777086613432,0.02659132979100033,1.7779393222423643,0.07541382107223125,0.08643963091135676
TCTEX1D4,810.0290284442111,-0.28303935204960523,0.04535059969700705,-6.241138021120472,4.343987212500384e-10,6.660802211166113e-10
TCTN1,57520.09524166384,-0.6025255190609671,0.020968174506943247,-28.735239630014107,1.3851113351730046e-181,2.1701143874858347e-180
TCTN2,43680.78962565905,-0.5139319309452445,0.020684162301196303,-24.846639833005007,2.8114207738595576e-136,2.6613039809111498e-135
TCTN3,122073.77557690405,-0.1471664601531106,0.016216579409976034,-9.07506178908343,1.1361302029801184e-19,2.127578385264204e-19
TDGF1,9049.328058603658,0.7877560737888127,0.08523759397679723,9.24188538220882,2.421914601673411e-20,4.596736545113985e-20
TDGF3,1542.3636493936372,1.0550292674172466,0.10996378447407636,9.59433392060062,8.44608590765255e-22,1.6458707429389573e-21
TDG,48479.12114550781,0.2585121002711535,0.01626370061347325,15.89503560198321,6.858948358856727e-57,2.3080905588533746e-56
TDH,586.4480413214875,-1.0586254787415346,0.07583632209087499,-13.959346254595248,2.759534410410286e-44,7.741150147576862e-44
TDO2,47339.834916725216,2.8343809760594967,0.06435608490190954,44.04215981098932,0.0,0.0
TDP1,38130.29570053627,0.17792092953109084,0.015383890858051417,11.56540508332929,6.169942504211508e-31,1.403181024088866e-30
TDP2,111607.53202578887,-0.02782627199357791,0.01789233128995666,-1.5552066157637814,0.11989686919272927,0.1352478151984495
TDRD10,3104.6034828064976,-0.3657293662277221,0.0484568400238053,-7.547528193089994,4.435965376290395e-14,7.436023996232774e-14
TDRD12,890.0144287134959,0.08003657811844184,0.10013947321351431,0.7992510400747795,0.42414486187944933,0.4531812383961861
TDRD1,4029.1109891074666,0.5031831218022625,0.08951382526817084,5.6212894521577725,1.8953739729362007e-08,2.7879915508237607e-08
TDRD3,40281.294647644965,-0.031236172236890403,0.018990474895826323,-1.6448336552002396,0.10000411966637182,0.1134874452687632
TDRD5,6530.286780684021,-0.06273631846073721,0.06958692399902153,-0.9015532639669395,0.36729422726329297,0.39563735118357884
TDRD6,2016.973071068295,-0.43441931438722686,0.036166962704053805,-12.011495627708173,3.0920180783219e-33,7.301166252466332e-33
TDRD7,55195.05842828292,-0.0033924124124464156,0.016806283698073906,-0.2018538109549588,0.840031012231517,0.8578179207694849
TDRD9,7309.456768011125,-0.7162825441297777,0.06345363458454872,-11.288282362696934,1.4993809911580838e-29,3.337569936787632e-29
TDRG1,116.75848724573586,0.009462741973208086,0.12698737385996653,0.07451718769806977,0.9405988653830729,0.9490861729437928
TDRKH,34805.65043483918,-0.35589558116821324,0.02399083906062573,-14.834645018827898,8.746538117653897e-50,2.6592402714444593e-49
TEAD1,178321.27933247702,-0.14918329818950846,0.02429193614210477,-6.141268333524547,8.186515525329234e-10,1.2473756380287532e-09
TEAD2,79173.38475104522,0.19172320157895864,0.028882846335185886,6.637960793545341,3.180524289911026e-11,5.003867528468553e-11
TEAD3,88437.04857055523,0.36399434691449123,0.027089921684042916,13.436522672891261,3.69391129021679e-41,9.862059894856633e-41
TEAD4,36931.88075076827,0.6253705758507374,0.02886640767696798,21.664302079046372,4.4561304673849176e-104,2.8555153423242393e-103
TECPR1,42054.503649521466,-0.30149481669900596,0.019957337798817504,-15.106965655352584,1.4569599785940732e-51,4.539505432386188e-51
TECPR2,78948.26283580693,-0.10618553855274072,0.017942858215644418,-5.917983482707193,3.25912688177908e-09,4.887609630680704e-09
TECRL,51.060067458016,1.188699176584077,0.26560422712425746,4.4754527797028185,7.624955020464027e-06,1.0432476274049338e-05
TECR,219616.74156000346,0.42571828651816424,0.015966306584663085,26.663542019611523,1.246759526310633e-156,1.5148686495208359e-155
TECTA,2001.2152707853677,-0.9960571051896016,0.03569471020491106,-27.90489401571214,2.3270987657190996e-171,3.2798555457004926e-170
TECTB,24.055150924407542,-0.9166752562808963,0.2537162483806807,-3.6129938942873663,0.00030268183369429975,0.0003922432778953447
TEC,9109.2019283209,-0.18776453264538892,0.03596931186855643,-5.22013135340319,1.7879627279379758e-07,2.5613160722878636e-07
TEDDM1,144.51802820808135,-0.41791930247594955,0.07192717256374553,-5.810311841544559,6.235658077587552e-09,9.29185189596294e-09
TEF,91334.86407379445,-0.22474781856171414,0.026115645765415866,-8.605868703401569,7.574092374119406e-18,1.3693517633301782e-17
TEKT1,1515.1007926757354,-2.3309651342019886,0.1416748353822905,-16.4529228349706,7.991677105232011e-61,2.8474546996793044e-60
TEKT2,3396.61940546413,-1.0081269899717529,0.06300770220387791,-16.000059591281303,1.2765284555210152e-57,4.340836612658931e-57
TEKT3,736.5742159898051,-0.8557477596477341,0.047122397979663194,-18.160106368463094,1.0681754013478879e-73,4.593176794471205e-73
TEKT4,1011.474338675006,-0.2946704106181999,0.04623284919243411,-6.373615638346208,1.84622950167287e-10,2.855853372200825e-10
TEKT5,469.38702619799454,-0.0547218609079727,0.05989633649218555,-0.9136094811927614,0.36092208266258885,0.3891029890003712
TEK,30832.55595231027,-0.8718448324661678,0.03695616024755789,-23.59132622615415,4.731161054084874e-123,3.8043694102226533e-122
TELO2,87509.12618882957,0.30679624169713865,0.01605589783614005,19.10800908352657,2.1657520972646794e-81,1.0402970659318092e-80
TENC1,186064.0310949691,-0.5425317760368558,0.02658373124586086,-20.408413364520793,1.407809909113095e-92,7.819800019178414e-92
TEP1,86695.44585700298,-0.10350112668571466,0.018647031222726262,-5.550541823492611,2.8478556756346533e-08,4.1718533585630504e-08
TEPP,1057.4859724492821,0.5332464641972204,0.09599874883387255,5.554723063318382,2.7805223423582888e-08,4.075562888849542e-08
TERC,228.52954642528178,0.5215238333270108,0.07809427692179823,6.678131277779197,2.420082134114633e-11,3.819285948627559e-11
TERF1,57474.61965017655,-0.15292803475124106,0.012359714640954946,-12.373104007150882,3.654217076102544e-35,8.883256800386882e-35
TERF2IP,172863.0062663193,-0.40036988266580537,0.016561318850963774,-24.17499996641307,4.076957937892341e-129,3.5203329635971545e-128
TERF2,66542.99362872187,-0.12448551301829942,0.012093775191421444,-10.29335431227476,7.549949209792174e-25,1.5520865284615186e-24
TERT,2205.572120188979,1.0307260283205666,0.0720307474978472,14.309528418421207,1.9080276061840413e-46,5.534014228453414e-46
TESC,63002.63708039161,-0.4042299226132986,0.05324858586505346,-7.591373856157012,3.16531226040273e-14,5.3270846873163285e-14
TESK1,99018.14875724242,0.09973022718739172,0.014808276998712715,6.734762403219583,1.641980247287095e-11,2.6020074743274127e-11
TESK2,24328.54628362526,-0.0988369510656405,0.02610363125564436,-3.7863295760534887,0.0001528888678673499,0.00020045057262361044
TES,171841.63704720553,0.15334084280992719,0.027061979099833804,5.666283395025935,1.4592809764826003e-08,2.151810348744666e-08
TET1,7389.131672361162,-0.0908667725787188,0.03160561596834722,-2.8750198277964643,0.004040021265869009,0.0049807676764578425
TET2,69476.61919764757,-0.17825411506024536,0.022697551663487966,-7.853451231349803,4.047422319404967e-15,6.943702187012551e-15
TET3,91999.21354315533,0.2767470715084639,0.02257295658551255,12.26011623510948,1.4828703499116957e-34,3.566037736193174e-34
TEX101,317.3058929175247,1.389458587885342,0.14205964622133044,9.78081126374587,1.361150909468856e-22,2.6879626731525475e-22
TEX10,52444.94655872222,0.3133355824047957,0.014579829015836106,21.49103271817944,1.8886365745063692e-102,1.1834215383113802e-101
TEX11,1146.9349785153804,-2.0718348434395675,0.0876867477189161,-23.627684882109314,2.0021592521655253e-123,1.6201966242573668e-122
TEX12,110.73068284917615,-0.03890105373948489,0.06027730779668643,-0.645368135396773,0.5186886478113699,0.5470745937114947
TEX13A,2.217997413214785,0.8172586293870434,0.4852389260525343,1.684239630228188,0.09213536716627319,0.10485595216507251
TEX13B,14.754499723919476,0.1136157701670073,0.20197467129795824,0.5625248425303705,0.5737584826293487,0.6018830286311275
TEX14,1384.9376028768306,-1.05728362786065,0.04140012964622778,-25.538171906594158,7.430908753435846e-144,7.67684542893027e-143
TEX15,2781.4643569718896,-0.510269518496764,0.09863797669007095,-5.173154758639007,2.301742145549653e-07,3.284376088216121e-07
TEX19,435.35849748033473,0.13436682414008755,0.06947784992738432,1.9339519613880223,0.053119034518346556,0.06154381136954282
TEX261,237649.99634279576,-0.13264550705237427,0.009877932988710663,-13.428468000741935,4.118435606560029e-41,1.0988253993800434e-40
TEX264,140302.2034602521,0.0708674632769166,0.018598445882708203,3.810397047357877,0.0001387437825247337,0.0001821515586339427
TEX28,0.07273358501886333,0.2236187258937036,3.1890807896673237,0.07012011944577637,0.9440980531140444,0.9520976947117106
TEX2,156913.5772856676,-0.1507767810901638,0.016946424977706757,-8.897261887891553,5.724132145706099e-19,1.0571464376534532e-18
TEX9,7183.704092579463,-0.661785888971889,0.029873487120664705,-22.152950751909536,9.77054418958863e-109,6.61510696428835e-108
TFAMP1,86.54837008423841,-1.052869896548921,0.09602615344232848,-10.964407703587284,5.667039302849418e-28,1.228673526063613e-27
TFAM,56203.69055497036,0.15918841407422965,0.014091638443499187,11.296657568422578,1.363077660930847e-29,3.035823654548544e-29
TFAP2A,120679.66514969047,0.9326036075096771,0.054942277659738,16.974243646857293,1.2738485683833383e-64,4.7903484966255916e-64
TFAP2B,19605.126421918183,-1.703003006606755,0.1417734039893966,-12.012147262360466,3.067746141632912e-33,7.245534347744345e-33
