,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000170075,1109.9967,-0.3837557037826146,0.07463055244476727,-5.142072398119058,2.717243617040863e-07,4.933703930304568e-07
ENSG00000170085,1146.6659,0.04914729094251764,0.044234528129627734,1.1110617208008464,0.26654178323311184,0.2960202617162028
ENSG00000170088,2038.8306,0.5066184941838344,0.053648191599522464,9.443347092958561,3.61057674486456e-21,1.396213989783003e-20
ENSG00000170099,65.05692,-0.28761054104370387,0.08842883720957181,-3.252451916359384,0.0011441395222135697,0.0016157952936600925
ENSG00000170113,1527.9089,0.132315675182285,0.04455734367047555,2.969559320250942,0.0029822722656689393,0.0040757040546103
ENSG00000170128,205.51764,-0.8729861188938735,0.09270164186580296,-9.417159192904354,4.634571997317425e-21,1.7829856303103004e-20
ENSG00000170145,15915.296,1.4365263930780638,0.09295390947864192,15.454179400686051,7.070630222404641e-54,1.0120209087742844e-52
ENSG00000170160,4865.3076,1.7075906316223175,0.09069530798272078,18.827772567326708,4.471780521744085e-79,1.5528095840722938e-77
ENSG00000170166,195.99149,0.38895670988938075,0.09451826230363862,4.115148759716537,3.869297889747278e-05,6.091220593846569e-05
ENSG00000170175,1469.4651,0.08428706035902714,0.05347847753870907,1.576093117049154,0.11500434506150496,0.13428382591002236
ENSG00000170178,157.72127,1.4131558666778052,0.10488899075123681,13.472871238024966,2.2590727442438113e-41,2.0738460901180737e-40
ENSG00000170180,239.54225,0.2678542358694188,0.10339903055546594,2.5904907853631642,0.009583918732364204,0.01255635896912983
ENSG00000170185,1700.6887,0.5086043527379864,0.03113641324151535,16.33471231233035,5.589530575826703e-60,1.0130495657852331e-58
ENSG00000170190,1162.9933,-0.7750997929390635,0.0640672310412115,-12.098225260281307,1.079190828257614e-33,7.29610954995836e-33
ENSG00000170191,1087.3649,0.2777633943090861,0.06704985841124601,4.14263953557429,3.433313491858598e-05,5.429847608246337e-05
ENSG00000170222,693.18494,-0.2360266540786749,0.048599443926629814,-4.856571084126033,1.1943591757146662e-06,2.0854719319431133e-06
ENSG00000170231,378.51764,-1.036017939772933,0.08717612779401226,-11.884193138526765,1.4300935380346642e-32,9.191266408613346e-32
ENSG00000170242,1553.7957,-0.14203799938642533,0.04740938046450987,-2.9959893589572086,0.002735559795733456,0.0037500865491345466
ENSG00000170248,2974.7932,-0.3518788475241309,0.05210248073491019,-6.753591049041198,1.4422992184957526e-11,3.3780536925863374e-11
ENSG00000170260,1051.6888,-0.21080851452596214,0.039809487751135346,-5.29543398909849,1.1873408036171258e-07,2.2070353494698476e-07
ENSG00000170271,1067.9436,0.02272416294626052,0.05030655792524197,0.4517137304450396,0.6514752254639209,0.6805016305743982
ENSG00000170275,3761.9622,0.23370303465058118,0.0437760376930801,5.3386063921341105,9.366373749383438e-08,1.7527203610998684e-07
ENSG00000170289,125.02446,0.18308259390605183,0.0913074380484487,2.005122450253245,0.04494995795700346,0.05502764115316794
ENSG00000170290,204.75414,-0.13342636159232504,0.09781067658216522,-1.3641288073520388,0.17252702966049704,0.1966765453737515
ENSG00000170291,1393.1105,-0.3524954100797775,0.036742927595103045,-9.593558084542963,8.509861399705667e-22,3.399404453767052e-21
ENSG00000170310,2095.7505,0.3174938316985017,0.0295496228411684,10.74442924043588,6.2950060463444305e-27,3.194162322541562e-26
ENSG00000170312,3004.5088,-0.385722266485941,0.05660269668803482,-6.814556356066307,9.455510289743599e-12,2.2355834472296885e-11
ENSG00000170315,43267.652,0.04324575128052987,0.0668226269598538,0.6471722715497458,0.5175204550899093,0.5499286013816846
ENSG00000170322,753.3543,-0.19486878341926683,0.0611187970187191,-3.188360912267033,0.0014308182613636939,0.0020031790079627267
ENSG00000170323,161.03127,1.306297265881527,0.1021016505804639,12.794085682797702,1.7692244729853622e-37,1.3981074661190395e-36
ENSG00000170325,817.62604,-0.15605292876164006,0.04600156537052636,-3.39233953246349,0.0006929850954723537,0.0009965143972822947
ENSG00000170340,1459.9553,-0.610174014754959,0.05090596135836881,-11.986297841611195,4.192266054521461e-33,2.764080755815471e-32
ENSG00000170345,3578.135,0.20531453108730435,0.08499378814802182,2.4156416081812555,0.015707513377857887,0.020188392904917658
ENSG00000170348,6450.052,-0.16451319889671503,0.04354208982546553,-3.7782568442661137,0.00015792995131457628,0.0002373307597527125
ENSG00000170364,1249.2491,0.22754305352782994,0.0476793277991379,4.772362867329354,1.8207707766727867e-06,3.1421541205041754e-06
ENSG00000170367,240.5334,-1.1138792447066352,0.0926732457432945,-12.01942627316721,2.8091513361149972e-33,1.8624035974907397e-32
ENSG00000170369,419.44315,-1.5120352875477867,0.09252512218054412,-16.341889120636388,4.968919558951479e-60,9.046756279063636e-59
ENSG00000170370,899.40936,2.1289383068080467,0.09636346520328377,22.09279525509943,3.707314068403683e-108,2.7247621189862647e-106
ENSG00000170373,1486.4998,-2.816810021192408,0.10556502929583203,-26.68317377432512,7.379856014085222e-157,1.4493553286678846e-154
ENSG00000170381,1885.2844,1.6327232357335801,0.08734789840516936,18.69218682469129,5.731482738943587e-78,1.9233379051132822e-76
ENSG00000170382,877.78033,0.10149950029915525,0.06893030342427628,1.4724946105983419,0.1408873613011409,0.1624163383744869
ENSG00000170385,1791.4827,-0.44091679398266914,0.047533284492239654,-9.275958913688235,1.760284366996113e-20,6.627343405598188e-20
ENSG00000170396,214.09657,1.007185921780726,0.08768944920240139,11.485827895394557,1.5543924088306568e-30,9.20495356292203e-30
ENSG00000170412,1444.9102,-0.5512141223657728,0.057277296823255434,-9.623605738006331,6.356306607182596e-22,2.5578956383623617e-21
ENSG00000170425,798.6717,0.09707824696633574,0.06320849894382527,1.5358416761741365,0.12457721545495087,0.14469992642527743
ENSG00000170430,1433.9795,0.4567973433076849,0.0554156849911969,8.24310560052176,1.6779735540729408e-16,5.215911566630469e-16
ENSG00000170442,236.14009,0.43227491721896294,0.08150014152495982,5.303977503972513,1.133062820490498e-07,2.109416097820694e-07
