,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000169136,1228.8882,-0.279992693950425,0.05571796924619787,-5.02517765342877,5.02966718378673e-07,6.89342327671491e-07
ENSG00000169139,4147.588,0.10192141134410065,0.05324511437356145,1.9141927394320548,0.05559553313494372,0.062203850823973575
ENSG00000169155,1708.2981,0.19674998629992216,0.041519304224951155,4.738759234353562,2.1503081189199976e-06,2.8853820860956063e-06
ENSG00000169169,2870.8213,-0.0036623834762892584,0.04485859632766873,-0.08164284610105609,0.9349307287395279,0.9392427782221839
ENSG00000169180,2696.0479,0.35469024371011815,0.03509230598567821,10.107350706872142,5.1251448474085334e-24,1.0598866782660837e-23
ENSG00000169184,1330.9775,-0.5241681669795656,0.06233650994546778,-8.408686457392465,4.1462786539302753e-17,7.43042906119442e-17
ENSG00000169188,1188.0662,-0.6661799884445851,0.053205592173509564,-12.520864090227498,5.740675003469693e-36,1.4663813761528128e-35
ENSG00000169194,73.910065,0.29059545967840866,0.08123768624659274,3.5771016273939824,0.0003474251256588708,0.0004300189074690848
ENSG00000169213,16155.611,-0.6274541806009205,0.08651905024906276,-7.2522083725453,4.1003041708613e-13,6.675950525539327e-13
ENSG00000169217,2517.8618,0.006213873784646662,0.05225985236273271,0.11890339340257819,0.9053518932905007,0.9108259725915518
ENSG00000169220,566.6514,-1.254297196551642,0.0682943046307463,-18.366058536409106,2.4561381735394363e-75,1.1529990328762715e-74
ENSG00000169221,2072.6448,0.23701470923736426,0.054304697600328744,4.364534187847672,1.2739392579517086e-05,1.6650438915842756e-05
ENSG00000169223,3126.848,0.7900474884415084,0.05331861752938502,14.817478866665972,1.1294455562930767e-49,3.553245211237148e-49
ENSG00000169231,970.24164,0.2162022128577412,0.058397994009152104,3.7022198540562554,0.00021372129180412386,0.00026662304236315775
ENSG00000169239,1352.3347,0.4562652730081749,0.05078748629900407,8.983812869217001,2.615423899704637e-19,4.911093780323127e-19
ENSG00000169241,1579.846,0.41000340756220993,0.034875613606876035,11.756163265938184,6.56503311277133e-32,1.5679644475877297e-31
ENSG00000169242,817.3344,-1.2478088493377628,0.0778803123795626,-16.022134621858726,8.952346737000197e-58,3.2139380853839486e-57
ENSG00000169245,186.78395,1.0164954598069376,0.09826827409257799,10.34408581196107,4.451443919237041e-25,9.407002672862894e-25
ENSG00000169247,550.4669,-0.23230040469138136,0.07057452977906271,-3.2915614941907516,0.0009963283145307596,0.001212270283168647
ENSG00000169248,152.11397,0.29171223511835903,0.0942115324775515,3.0963537843720728,0.0019591645745006855,0.0023529615641622267
ENSG00000169251,2829.0874,0.37401992894531244,0.0319296917161617,11.713859697430042,1.082377139020827e-31,2.571772734127233e-31
ENSG00000169252,422.92618,-1.0561276394990036,0.0706849966858092,-14.94132685884433,1.7740726348869166e-50,5.641993672934766e-50
ENSG00000169255,992.5676,-0.43014247347818707,0.042493105601324015,-10.122641482452263,4.384208729767529e-24,9.077570097237296e-24
ENSG00000169271,263.1188,-1.5413722715410607,0.10501665380909893,-14.677407969434958,8.996423695142946e-49,2.7972269885235534e-48
ENSG00000169282,478.3039,-1.5779963625386098,0.06857796314538855,-23.010254171492118,3.6801231644642085e-117,3.2950579604096577e-116
ENSG00000169297,236.33252,-1.4474053708129495,0.07687948840446578,-18.826938119022042,4.5427892039672436e-79,2.267608944313649e-78
ENSG00000169306,316.62997,-1.7639473715604248,0.07763343382410921,-22.721491046717397,2.747228658145974e-114,2.3780201824124831e-113
ENSG00000169340,103.19416,-0.528411605644528,0.07822495832185368,-6.755025722997488,1.4280991721901635e-11,2.2317542503050038e-11
ENSG00000169344,96.056816,0.679976310111671,0.0829645527158713,8.195985970543177,2.4854732802010897e-16,4.3756017482452694e-16
ENSG00000169359,2413.123,0.5078118537831202,0.04331773417961757,11.72295512220172,9.722041476558125e-32,2.3132086770440185e-31
ENSG00000169371,1974.33,0.4031154627794515,0.032564755456070384,12.37888806882801,3.4002089677311315e-35,8.582912649266531e-35
ENSG00000169372,949.0973,-0.5420694188364626,0.053490680090392574,-10.13390403562701,3.907304114110124e-24,8.099931352662968e-24
ENSG00000169375,2789.9465,-0.12600401971699096,0.03406869158957662,-3.6985282920445974,0.0002168531818509221,0.0002704456713068964
ENSG00000169393,65.53809,-0.5636822635556368,0.08474962982923707,-6.651147204907043,2.9081723284491395e-11,4.5082692151683086e-11
ENSG00000169398,4790.204,-0.5908162787748679,0.04646675890216993,-12.714815767950572,4.892612708481481e-37,1.2684159326467894e-36
ENSG00000169402,4082.3066,0.9250827120577483,0.07591450131612414,12.185849818146165,3.6977851385312545e-34,9.179334015666066e-34
ENSG00000169403,1255.7981,0.4835827162198445,0.068432269946518,7.066588856365275,1.5878851208770307e-12,2.5452052111462174e-12
ENSG00000169410,1011.87213,-0.2679775093081155,0.04471097772154561,-5.993550643804883,2.0530818742863742e-09,3.02644528780002e-09
ENSG00000169413,176.46695,-0.8415005956055984,0.09475639983024534,-8.880672937270031,6.645708650030931e-19,1.2366509727768026e-18
ENSG00000169418,463.23148,-1.0566676268635316,0.07476138304024432,-14.133869437577466,2.348757559183275e-45,6.923748907238099e-45
ENSG00000169429,3326.0918,1.8665470854271071,0.11823280602180829,15.78704885920426,3.8204003904668354e-56,1.337475063640932e-55
ENSG00000169432,899.1727,0.22781554924794767,0.06925843019992427,3.2893547917607404,0.0010041735610779735,0.0012214437264406663
ENSG00000169435,819.6419,0.060270021778243456,0.07012460900720799,0.8594703433148326,0.3900810750903476,0.4089587187872901
ENSG00000169442,948.48914,0.9440658972729562,0.08838353479812953,10.681467984158237,1.242904710622999e-26,2.70039870026542e-26
ENSG00000169469,81.20099,-0.46084505333738673,0.06995365197447598,-6.587862682359106,4.4620302372554235e-11,6.881452399886712e-11
ENSG00000169504,12174.45,1.1789985951373327,0.04858918389857945,24.264630531730372,4.633962168937229e-130,5.1402654429507406e-129
ENSG00000169508,257.49557,-0.06248982104135468,0.08979160431675452,-0.695942805753995,0.48646464858228855,0.5051002331440299
ENSG00000169509,59.244255,0.9566816269115815,0.08435644954322397,11.340942300106894,8.225396713471893e-30,1.8917307089152097e-29
ENSG00000169519,1736.0173,1.584341593253657,0.05559517072725469,28.4978276445324,1.2463378634567836e-178,3.1433952850973193e-177
ENSG00000169548,282.6949,-2.4495521327353478,0.07364371734998239,-33.262201052320094,1.3599776428791985e-242,1.1314258445619999e-240
ENSG00000169551,113.29807,-0.8485666617830685,0.0758549438278608,-11.186702131224807,4.737270236515106e-29,1.0762847986620704e-28
ENSG00000169554,1390.0616,0.5287725875460842,0.05271815652172387,10.030179779298427,1.1231192148292497e-23,2.3059071454420586e-23
ENSG00000169562,159.2985,-0.9150894386072506,0.07678182818355013,-11.918047020444623,9.531671096346988e-33,2.3101238060739818e-32
ENSG00000169564,12316.89,-0.20791775634875626,0.05279130253602472,-3.938485060240244,8.199769872734826e-05,0.00010393952288156091
ENSG00000169567,25025.7,0.26233467237056657,0.05648550905371399,4.644282697728786,3.4126001864400232e-06,4.5521601418050866e-06
ENSG00000169575,58.117737,0.9368862689710287,0.08266710501413127,11.333241545241913,8.981795139886325e-30,2.0645031806569107e-29
ENSG00000169594,459.10336,-0.24473937371690604,0.07312223996699281,-3.346989559228229,0.0008169428723902313,0.000997347968127481
ENSG00000169598,1542.9008,0.7460840671510446,0.04778311714128678,15.613968108129013,5.8483657347474566e-55,2.006972830199786e-54
ENSG00000169599,2655.0222,-0.040477148267671015,0.03154286054692259,-1.2832427866666671,0.19940703014085248,0.21477085508292842
ENSG00000169604,4465.838,0.7429970947019405,0.061900680133319334,12.003052197515466,3.424311113774963e-33,8.360148184842889e-33
ENSG00000169605,45.364475,-0.702932289996956,0.07745121119947515,-9.075807584035813,1.1283757648178503e-19,2.132503811723907e-19
ENSG00000169607,1686.9912,-0.21378161423678452,0.04200940702282121,-5.088898639313087,3.601490375321906e-07,4.961574827087906e-07
ENSG00000169609,2041.8932,0.20906815546224977,0.042176174397698815,4.957020366305598,7.158247560812542e-07,9.758284681216915e-07
ENSG00000169621,846.7443,0.4120512433226874,0.06872412088674189,5.995729563449089,2.025739010110161e-09,2.9865066873147585e-09
ENSG00000169635,1913.2856,-1.6774753528803936,0.05094513164042232,-32.92709821068367,9.001095500566207e-238,6.457073299208572e-236
ENSG00000169641,2792.2878,-0.14630164516048139,0.04064772309736173,-3.5992580644689833,0.0003191263774763055,0.0003956876425342724
ENSG00000169668,707.9235,-0.44219919336235514,0.06948714108375452,-6.36375574625184,1.9687914153333e-10,2.9889901350516963e-10
ENSG00000169679,2428.7517,-1.575151423433704,0.056737621701796206,-27.7620276668001,1.2473693485016337e-169,2.6925197828918147e-168
ENSG00000169684,2506.5457,-0.7030865725367742,0.05417381268203315,-12.978347613513167,1.6234525944992793e-38,4.312408443924915e-38
ENSG00000169688,8498.105,2.903877594256658,0.11935100910111185,24.330565917516036,9.311230930351008e-131,1.0454409235764299e-129
ENSG00000169689,3434.5886,-0.5487845352688028,0.0492017110305909,-11.1537693257781,6.863593017819111e-29,1.555539999119806e-28
ENSG00000169692,1415.9497,-0.33874036098564764,0.0655888061688723,-5.164606291407237,2.4094552935792704e-07,3.337025944171059e-07
ENSG00000169696,1091.252,-0.6818389519224966,0.05035523168212134,-13.540578191095564,9.007711290126676e-42,2.5078406055244614e-41
ENSG00000169704,138.4253,1.1743461072909998,0.09249307886619215,12.69658358967488,6.1767778293995816e-37,1.5989152635308337e-36
ENSG00000169710,6127.307,-0.3437412467870792,0.060609619082153364,-5.6713975766974345,1.4163727101474394e-08,2.0352818840789645e-08
ENSG00000169715,10991.759,2.066827618702533,0.07360014510311035,28.081841629619134,1.6325248866329847e-173,3.753867205731892e-172
ENSG00000169718,1276.0055,-0.554517855675411,0.048725470581553826,-11.380451518621902,5.2328102786506856e-30,1.2076491454100407e-29
ENSG00000169727,3639.3892,0.04429402653923737,0.058006011826092094,0.7636109628090851,0.4450991142947506,0.4642019142727528
ENSG00000169738,2075.747,0.009375168187342672,0.039682301256902267,0.2362556578220618,0.8132342929511455,0.8236154222296663
ENSG00000169740,1072.3722,-0.405719362576478,0.038721019034867354,-10.478013561862547,1.0900929897165531e-25,2.3316040022860753e-25
ENSG00000169750,1219.9152,-1.679560914865386,0.06461237290018242,-25.994416231394037,5.727010424916637e-149,8.684757581076115e-148
ENSG00000169752,1022.0719,-0.23706084040887265,0.08256249053017788,-2.871289842234389,0.004088005050899292,0.004839357757882759
ENSG00000169756,4076.702,1.0497727601302886,0.038082008366374064,27.566108121997704,2.837325693251208e-167,5.83038795971689e-166
ENSG00000169758,511.73398,-1.1151762604375486,0.06662541463692104,-16.73800105432386,6.927577160851826e-63,2.6841000771993817e-62
ENSG00000169760,786.6414,-1.6084569440776757,0.06162550793781514,-26.10050607129652,3.5978870151446055e-150,5.57602670652424e-149
ENSG00000169762,947.0448,-0.11846741629420589,0.04772383147369883,-2.4823534204183644,0.013051775325307373,0.015072321997029335
ENSG00000169777,64.59668,-0.46048620485582914,0.07584832553581193,-6.071145296917724,1.2700121428331117e-09,1.8841790057140157e-09
ENSG00000169789,47.422485,0.6521383381615278,0.07413130866217613,8.797070359750267,1.4043426278920986e-18,2.595899503494421e-18
ENSG00000169807,46.569084,0.6550683242721381,0.07375179535048035,8.882066140344767,6.562979275172824e-19,1.2218258231013277e-18
ENSG00000169813,2606.1238,-0.41688506342252474,0.054333808680629654,-7.6726641026206375,1.6846022473233055e-14,2.8388711384066958e-14
ENSG00000169826,1508.216,1.0603457183924831,0.049117074792899,21.58812842302613,2.322283462661887e-103,1.6953659891949668e-102
ENSG00000169836,319.69357,-2.8905257469809604,0.08441676817166324,-34.24113253308888,5.910439803323393e-257,6.322059718197701e-255
ENSG00000169851,813.8213,-0.942694879538996,0.06728454367565088,-14.010571047093851,1.3432056715049166e-44,3.905729112774005e-44
ENSG00000169856,400.58746,-1.5887909742449906,0.08261017688925491,-19.232387994700495,1.9828417437481054e-82,1.0492245622836707e-81
ENSG00000169857,1552.3278,0.590775524785402,0.04036079062051878,14.63736254177987,1.6224064956213596e-48,5.023631382151431e-48
ENSG00000169860,694.2814,-1.1830345884394702,0.07320654092483057,-16.160230677395692,9.620101766351002e-59,3.505134402703315e-58
ENSG00000169862,670.57697,-2.0953569792399604,0.07236912809921126,-28.953740832243046,2.5178942285448956e-184,7.1819935376113934e-183
ENSG00000169871,4300.181,-0.711568188791275,0.06911351690175295,-10.295644335431398,7.372432867205683e-25,1.5514095511878463e-24
ENSG00000169877,264.06973,-1.250332358478493,0.07961689344099568,-15.704360022601461,1.411953370997907e-55,4.897278918516192e-55
ENSG00000169884,389.32327,-1.4049653228010146,0.0746440848134534,-18.822192358741223,4.968553547292763e-79,2.4780712529794883e-78
ENSG00000169891,535.49506,-1.255224669967587,0.06102261619770401,-20.569827191624327,5.114794054629586e-94,3.2541281345970497e-93
ENSG00000169895,2938.4438,-0.0120176978918894,0.03388100868663043,-0.35470307283477154,0.7228120486524023,0.737400012165186
ENSG00000169896,462.38547,-1.016310893199309,0.08720930491804636,-11.653697895590064,2.1971327802290023e-31,5.179388175352902e-31
ENSG00000169902,1817.2999,0.6128923923599968,0.05380242492618713,11.391538452046333,4.60781346882538e-30,1.0646404118906085e-29
ENSG00000169903,76.44858,0.03447804500823306,0.08926076549272006,0.3862620359338619,0.6993026137884342,0.7147551670664143
ENSG00000169905,2160.6238,0.5142363643399555,0.05344329319096027,9.622093505774764,6.450472576534213e-22,1.2787797694337227e-21
ENSG00000169906,57.71213,-0.8480181843150567,0.08378048262698123,-10.12190617343084,4.417277026151294e-24,9.144458056556507e-24
ENSG00000169908,5415.76,1.8958783069888312,0.08522367480823853,22.245911259456246,1.235568381178506e-109,9.88124780141422e-109
ENSG00000169919,2600.2468,-0.17874274923679778,0.033099804978538816,-5.400114875380403,6.659823717414382e-08,9.391958579708568e-08
ENSG00000169925,2421.2627,-0.588446361990652,0.03023992179154745,-19.459255418945308,2.432937206452807e-84,1.3266539705646165e-83
ENSG00000169951,599.3656,-0.885775795824596,0.06502863470957315,-13.621319281584073,2.9911502301307576e-42,8.39596526639327e-42
ENSG00000169955,1027.344,-0.3283941668065043,0.06514156992194174,-5.041238140253828,4.625294492528492e-07,6.345016377017214e-07
ENSG00000169957,804.0015,-0.8763224661073498,0.05391500604542765,-16.25377664557765,2.1001865348392964e-59,7.706044314663022e-59
ENSG00000169967,1428.8118,0.8988545771532732,0.0455108052643975,19.75035537014405,7.965536165715062e-87,4.535509660896694e-86
ENSG00000169972,1693.5325,-0.5920674438807868,0.05750709156415384,-10.295555344166335,7.37925335447749e-25,1.5525720967095245e-24
ENSG00000169976,6563.5464,0.07219114610400845,0.048422602467323606,1.490856385769936,0.1359992041783471,0.1482907496183306
ENSG00000169981,801.1425,-1.2306157077977085,0.04552769598111617,-27.0300458057034,6.5561752583406e-161,1.1973015182152498e-159
ENSG00000169994,198.03595,-0.11706842424559477,0.07885755496143614,-1.4845555927120104,0.13766158633325826,0.15003509864196088
ENSG00000170004,1105.872,0.5038364402225558,0.07179080927910611,7.018118966506644,2.248750418357541e-12,3.5915251315722357e-12
ENSG00000170006,1514.1099,0.8069316413682965,0.0610330031735065,13.221234404512693,6.616902651164167e-40,1.7967020344729537e-39
ENSG00000170011,390.8924,-1.9525384174328733,0.07497685885946796,-26.041880750067055,1.6626884220681797e-149,2.547187633807774e-148
ENSG00000170017,4667.492,1.5403056271097075,0.04663310021349878,33.03030722936664,2.98353249800231e-239,2.1928048666299186e-237
ENSG00000170035,6463.969,0.28479229252508487,0.044349261435137156,6.421579149443261,1.348678573897445e-10,2.055358009832259e-10
ENSG00000170044,312.80115,0.019579866058909375,0.08967855267516206,0.2183338766609281,0.8271689813277866,0.836596403234013
ENSG00000170049,423.51276,-1.3874086258259117,0.07303180982346485,-18.99731951295752,1.794797010176102e-80,9.157439600472616e-80
ENSG00000170074,787.55634,-0.1855724254674575,0.07451150053671314,-2.4905205791154708,0.012755610859355958,0.014738832763800577
ENSG00000170075,1109.9967,0.28054477087494173,0.07029585460674277,3.9909148618278825,6.58189068572862e-05,8.37682464836172e-05
ENSG00000170085,1125.9568,-0.06200142401777275,0.04056698215168724,-1.5283716147762305,0.1264202982686383,0.13809749003905233
ENSG00000170088,2038.8306,0.27651086033537786,0.05079955735548255,5.4431746009207185,5.2339299123492364e-08,7.407262888357218e-08
ENSG00000170099,67.43273,0.18091088684981918,0.08417507681770202,2.1492215236300636,0.031616843882244366,0.0358344171910395
