,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRHDE,7075.502442713473,1.5589385282884674,0.07734077522465899,20.15674815464511,2.3481634185654297e-90,9.498115703791883e-90
TRHR,37.172478889566406,-0.15532822923129302,0.17995321297836087,-0.8631589659361683,0.3880500712998951,0.4098791464057117
TRH,3095.3711783454,0.18762279839810972,0.11034308618283649,1.7003584446353273,0.08906352328210289,0.09896271169799772
TRIAP1,54812.647898530086,-0.2504229163970691,0.014414424030289854,-17.373078235442573,1.3195334463670134e-67,4.214969203916226e-67
TRIB1,277561.162414984,-0.6233413145294803,0.029356216200692686,-21.23370771859801,4.663426762649645e-100,2.082022117283853e-99
TRIB2,160818.18326442697,0.5595430736955516,0.03287159619974395,17.0220840599128,5.632950119912829e-65,1.75767387307536e-64
TRIB3,102501.8848837625,-0.5710129212608245,0.03312552862031839,-17.23785083721137,1.3807528914620154e-66,4.368020570845176e-66
TRIL,51611.29378133654,1.5664494961022928,0.04408507931740898,35.53241868578673,1.552815161280321e-276,2.842266168408242e-275
TRIM10,2622.7798830782745,-0.06135574245065421,0.10595759258494375,-0.5790594232448868,0.562549077982722,0.5845777267197797
TRIM11,69242.97788668082,-0.49149599753249607,0.015146601512242244,-32.449259138113874,5.548517341419361e-231,7.523952163041284e-230
TRIM13,72083.22776444061,0.19309782325874228,0.015043459854330973,12.835998176519873,1.0306596474810951e-37,2.3332272789267277e-37
TRIM14,119467.43394725984,-0.17450522360555853,0.02148615765062899,-8.121751056799587,4.595051158759483e-16,7.54255413591859e-16
TRIM15,13444.282447291584,-1.5273908246059726,0.11588646030299529,-13.180062801232133,1.1429564200762157e-39,2.649929943527884e-39
TRIM16L,32938.439027582775,-0.6658368330657378,0.03794102595011708,-17.54925746976758,6.026271518138667e-69,1.951300198539523e-68
TRIM16,107200.63521335248,-1.0115791149725342,0.03305786087570911,-30.600259308243437,1.2142714306457758e-205,1.382286392581886e-204
TRIM17,5304.067401471946,-0.4267471825256451,0.05146611270463178,-8.291809116705238,1.115388267161214e-16,1.8504044983127677e-16
TRIM21,52115.72976278921,-0.11433132362744532,0.01860831762283272,-6.144097813934499,8.041927679493098e-10,1.1667645305324863e-09
TRIM22,135502.36602370854,0.41893861573884916,0.030158493120803896,13.89123170248375,7.159348869411507e-44,1.7462119459317174e-43
TRIM23,33206.10463519277,0.9447236907146126,0.020082317189229835,47.0425639537886,0.0,0.0
TRIM24,89816.70462812697,-0.007522932054740303,0.020042690628346148,-0.37534541615389233,0.7074035937838676,0.7263528602066711
TRIM25,136086.5568656751,-0.20944970125884219,0.0171468955755508,-12.21502168342879,2.5843256592079417e-34,5.598272080408519e-34
TRIM26,164235.02235826734,-0.21219904931632416,0.012738352897685554,-16.658280000617573,2.634936307859143e-62,7.982064832588925e-62
TRIM27,159904.07172852583,-0.20811703047707752,0.012567663364246974,-16.55972350987199,1.3621856698484465e-61,4.088766719376977e-61
TRIM28,662240.6624987359,-0.4739031227472669,0.015608173915076939,-30.362496300063224,1.7186114384269768e-202,1.9115091375815674e-201
TRIM29,391772.367377503,-1.792989839162828,0.07312414040946881,-24.51980740043892,9.083057456147674e-133,5.612524330978438e-132
TRIM2,204273.53493635505,0.4943374619534268,0.034226405658004354,14.443160257402566,2.76851293103261e-47,7.055253812224583e-47
TRIM31,26503.38089293731,-3.778225294183883,0.08498787337129926,-44.456051720195234,0.0,0.0
TRIM32,42337.42816219313,-0.04170637635409092,0.015485653522243589,-2.693226753019102,0.007076412362935737,0.008358963335569264
TRIM33,119512.02744771879,0.00509045424729406,0.016750404128791183,0.3039003840238343,0.7612037852108868,0.7778663442204233
TRIM34,18078.987702641865,0.025639397618029476,0.021419869190593552,1.1969913256654672,0.23130993577096026,0.24935556552524366
TRIM35,47880.99360517687,0.14060206844357895,0.015581973919359256,9.02337978302563,1.8237400683313449e-19,3.166729683570738e-19
TRIM36,18186.021476136684,0.14894644958762487,0.04698042446545868,3.1703938668569176,0.0015223243408089059,0.0018482188865388887
TRIM37,77245.59372010075,0.44141471055894493,0.01846260549819433,23.908581624739586,2.493814399526027e-126,1.4436603608632752e-125
TRIM38,61890.346275021824,0.07704707297025111,0.022004684080201228,3.501394189047886,0.00046283071690944024,0.00057347393997533
TRIM39,40227.151833272175,0.20103241003991829,0.011722509248430827,17.14926435795548,6.365314822696521e-66,2.001538975763402e-65
TRIM3,29380.303315902107,0.061141993575070594,0.021874043822743716,2.7951847436411237,0.00518700643060133,0.0061614431799509465
TRIM40,723.2689436376809,-4.466316475512988,0.15150646438329002,-29.479378940649262,5.292187277745227e-191,5.367074232746704e-190
TRIM41,82971.90995890279,0.3209900188630847,0.013966384892460989,22.983042593674625,6.888822417792927e-117,3.639114754522638e-116
TRIM42,9.030821400763099,0.709706500536286,0.2786720606262971,2.5467443666267346,0.010873305269803471,0.012732439043929344
TRIM43,51.86984615399346,-1.8214127574302774,0.25232314099947295,-7.218571987553382,5.253632413560484e-13,8.139790983147605e-13
TRIM44,123883.52357431156,0.05343639317620026,0.02015628352747063,2.651103468720946,0.008022925914852366,0.009451246328909889
TRIM45,16005.669886064274,-0.268549295923893,0.02750578323755685,-9.763375709193088,1.6168198066190208e-22,2.939331041793815e-22
TRIM46,7582.405236661345,0.7619454761194525,0.03954496135475424,19.26782705093853,1.0004943433446566e-82,3.753744122476892e-82
TRIM47,113243.46550298049,0.4276269077316552,0.026712802204286727,16.008313334608975,1.1179962590134104e-57,3.211359844194038e-57
TRIM48,139.23789939199094,0.1447168110920172,0.30390891677169474,0.47618481428346077,0.6339427172102855,0.6545895934505961
TRIM49L,60.93066255036399,-0.29489256102054207,0.2423605569723443,-1.2167514578463037,0.22369879413804816,0.24143195587707897
TRIM49,57.10360228468702,-1.5001401574787334,0.2193563568923248,-6.838826914941452,7.984428252743469e-12,1.2072132867058429e-11
TRIM4,90078.7241857327,0.1787170519123068,0.014898561064927108,11.995591462388061,3.747307157352539e-33,7.984160984062972e-33
TRIM50,1684.0080541558295,-0.5590958159295083,0.08082729602460838,-6.917165900975929,4.607683855737803e-12,7.0040869434925844e-12
TRIM52,17564.40037718999,0.37038642557803925,0.02016022462811612,18.37213783131593,2.1958958253719246e-75,7.607704447594919e-75
TRIM53,20.9694329274551,-0.5885074473616836,0.2559663026322812,-2.299159855456161,0.02149586366698823,0.024822807731639532
TRIM54,4902.404663162125,-1.4327650879283815,0.0803651918386925,-17.82817977718762,4.271012848650875e-71,1.4137615144160012e-70
TRIM55,10501.088272608016,-0.033849379101554215,0.09913689209371489,-0.34144079349951917,0.7327717694300036,0.7507342122604466
TRIM56,42000.76036524181,-0.18676665930550268,0.024878967431921802,-7.507010080565698,6.049307095320471e-14,9.548475891287543e-14
TRIM58,15639.541775888732,-0.5611151815163381,0.06096752860419957,-9.203508726080907,3.46448236800795e-20,6.086317462319508e-20
TRIM59,24542.750832584057,-0.5431039124731701,0.02950164138870168,-18.409277820086444,1.106887113154786e-75,3.846607529648714e-75
TRIM5,49675.18173290035,-0.05080234618965688,0.018151335336586718,-2.7988214226452635,0.005128949420156959,0.006093640568911407
TRIM6-TRIM34,76.64559051525173,0.42186434822937113,0.30704706591791475,1.3739403337667828,0.16946020661969285,0.1847748993162923
TRIM60,13.268706466835516,-3.0670884922186947,0.38859074969548196,-7.892849983233543,2.9536257866540644e-15,4.774309026489583e-15
TRIM61,600.2418601971237,0.1399667898293719,0.05793062364320843,2.4161105306136488,0.01568729852820347,0.01823941929870064
TRIM62,27223.272313377096,0.2355487723266834,0.02049585891870766,11.492505547629698,1.4387739865390806e-30,2.9535860536577356e-30
TRIM63,10125.606766997576,-0.4023589935648237,0.1045287208775763,-3.8492673610353014,0.00011847164102541351,0.00014981186514856278
TRIM64,1.37186413636213,-0.23035509989461178,0.6519893755395919,-0.3533111252065541,0.723855205975203,0.7423837983684008
TRIM65,60330.43724355468,-0.06493800899173884,0.01413959537069163,-4.592635594533455,4.376829449740833e-06,5.78743497823848e-06
TRIM66,28137.491852483803,0.12196546405093046,0.022430943745208917,5.437375503961191,5.4071105758030674e-08,7.52676300505373e-08
TRIM67,8342.30076146382,4.826614585619347,0.062130767280601594,77.68477353290803,0.0,0.0
TRIM68,37525.458902128514,0.14196667626033707,0.023529394378258763,6.033588199427467,1.6035840082634572e-09,2.312879032326701e-09
TRIM69,2706.1440228524825,1.2362271423202664,0.032702964649221906,37.801684207541086,0.0,0.0
TRIM6,13552.64399150713,0.19491701020275556,0.036927437614608954,5.278378972215607,1.303317033331408e-07,1.7967837236810808e-07
TRIM71,697.328095205624,-0.6407873080992298,0.1302446202343811,-4.919875438587052,8.659930629521579e-07,1.1676994238707003e-06
TRIM72,901.9807220796939,-2.5329718093432496,0.11321063061637483,-22.373974913420184,7.05608992315314e-111,3.5339481864138535e-110
TRIM74,805.9457533915335,-0.7639094732134335,0.06455785832386954,-11.832943239552707,2.637292058158576e-32,5.555727856733559e-32
TRIM77,1.364826946279393,-1.2947330203918925,0.6090933587128129,-2.125672529295067,0.03353053581163803,0.038324378139604695
TRIM78P,981.4040034234994,-0.07862207713495746,0.03838040742649588,-2.0484951152623974,0.040511510238464894,0.04602943392841992
TRIM7,14486.645555382182,-1.0084581238562624,0.04590448387157616,-21.96861915880716,5.748984868830827e-107,2.751995249769112e-106
TRIM8,255229.09973076376,0.11823396396535156,0.017084613408798396,6.920493963560353,4.50071498053905e-12,6.842512153711669e-12
TRIM9,52396.40420734962,3.694186117866337,0.05964406918566952,61.93719121286792,0.0,0.0
TRIML1,52.71472492979569,-1.7742195517459383,0.19667041492626722,-9.021283411697192,1.8589847386800195e-19,3.227102377065511e-19
TRIML2,276.661700399437,-1.2901058393712677,0.13766271659158025,-9.371497754172413,7.15104547396783e-21,1.2684303231123415e-20
TRIOBP,178523.99910939267,-0.0918206834335006,0.01612366920751974,-5.694775937891194,1.2353404378060941e-08,1.74624066053929e-08
TRIO,188674.79890334295,0.20203428863539422,0.023778578640347516,8.496482977017905,1.9542157410318313e-17,3.2842958626836674e-17
TRIP10,113515.0742666504,-0.3717918082306938,0.023758564438375488,-15.648748862543455,3.3881518893942346e-55,9.463763353469225e-55
TRIP11,79961.86157760225,-0.1589616308302109,0.018995887199054685,-8.368213032878058,5.849856431130288e-17,9.748483527036669e-17
TRIP12,305549.38261197513,-0.013577308803196249,0.01399421352275399,-0.9702087781582099,0.3319424360840951,0.3527386626321224
TRIP13,39630.15078226208,-0.9993980059485696,0.03732440123626422,-26.775995671634753,6.152050711013197e-158,4.768424987508096e-157
TRIP4,51463.21042770527,-0.1608224338249553,0.013361544114014415,-12.036216207696743,2.2923072181517296e-33,4.901010621665998e-33
TRIP6,161044.96205435402,-0.2565638311414048,0.025119128932620628,-10.213882488903566,1.7184784217290656e-24,3.2205054595224566e-24
TRIT1,41943.02047463305,-0.21144032150801279,0.016718959228829076,-12.646739465900422,1.1661474086868008e-36,2.602035119097911e-36
TRMT112,237068.5588202385,-0.27628798762173185,0.017551216675229266,-15.741813957072738,7.817028789319795e-56,2.202488980866765e-55
TRMT11,24939.014449897513,0.04217838844573692,0.016497017121967186,2.5567281729721185,0.01056617492437454,0.012380630039187115
TRMT12,34868.45894519016,-0.24782638316079067,0.01777736305614192,-13.940559259443647,3.591151534847063e-44,8.789598165016488e-44
TRMT1,76940.62641484416,-0.153075616656074,0.01825564266121137,-8.385112455192882,5.067728569147673e-17,8.454798958723914e-17
TRMT2A,77772.72437904624,-0.02055414331473933,0.0165599496881952,-1.2411960000936115,0.21453335210796742,0.23193349173025807
TRMT2B,39863.93380265637,-0.1323531559963182,0.015469536126562556,-8.55572881523294,1.1712635227649195e-17,1.9757912930844666e-17
TRMT5,46370.941007699235,0.13072867584151093,0.01334922667410626,9.792977453524536,1.2068853757119816e-22,2.1995831784779436e-22
TRMT61A,57776.59300632321,-0.2492888324756142,0.018138615745754327,-13.743542284033708,5.56833122236058e-43,1.3442985849831246e-42
TRMT61B,28711.647817207202,0.05654038527413022,0.01151335430026797,4.910852545622978,9.068126153711982e-07,1.2220116507723363e-06
TRMT6,46453.33227562552,-0.27802691443453265,0.016058207149523874,-17.313695846972315,3.708292391447401e-67,1.1793528646175062e-66
TRMU,34326.23075508741,0.04951366257673713,0.017712887175583274,2.7953468051775516,0.0051844066439158416,0.006158714417547744
TRNAU1AP,32286.18934828775,0.014361694483490372,0.015129937024488093,0.9492236788722712,0.3425068608987083,0.3635853054517737
TRNP1,43749.3687090403,-0.9352943324054881,0.043998396602239004,-21.25746401308389,2.8120699950914006e-100,1.2601689273467716e-99
TRNT1,32107.95824806023,0.03460862281264207,0.015597343943323568,2.2188792488259685,0.026494940621444266,0.030464242538067822
TROAP,32763.154944654543,-1.1695082363534905,0.04109479546140052,-28.458792000850455,3.7933367946393293e-178,3.440711992784711e-177
TROVE2,112998.62302626492,0.2922362885793454,0.014718258856091009,19.85535731071928,9.905551257335706e-88,3.9232844968244986e-87
TRO,31913.44028192193,1.4334349452625261,0.04009352951951551,35.752276300962784,6.098297202965946e-280,1.1429534186847961e-278
TRPA1,7215.051914429492,-0.8824290890280891,0.07905522053212492,-11.162186166687178,6.243703204840414e-29,1.2535444370814933e-28
TRPC1,13022.081871248816,1.1305799754358568,0.032856927304600055,34.40918150850863,1.838031997238058e-259,3.002512301106215e-258
TRPC2,585.7643863463198,0.8302171097659792,0.07642168448523975,10.863632689571626,1.7177700262577315e-27,3.379094531211933e-27
TRPC3,1234.153060692291,1.8762112540134837,0.053173778710371704,35.28451991785047,1.0145397674614532e-272,1.7987754727273886e-271
TRPC4AP,250700.6482769968,-0.09890089739202854,0.010190705802098049,-9.70500957565343,2.8704935324305145e-22,5.198970044410989e-22
TRPC4,2712.512760566339,0.8472463452312471,0.046057643894308574,18.395347082353528,1.4314129959821867e-75,4.968448178755359e-75
TRPC5,1564.0898523769706,0.012433453383128226,0.1287298346210141,0.09658563937204473,0.9230554612906977,0.9304611162396426
TRPC6,11517.028058054353,0.24345667648682237,0.042920502301793374,5.6722699742647205,1.4091766681073763e-08,1.9897594105208143e-08
TRPC7,71.84363544573702,1.8894116988292327,0.1771127116797147,10.667849195635307,1.439191364312417e-26,2.7903696922475647e-26
TRPM1,7814.800584227262,-0.7671723001426066,0.1538968419625611,-4.984977536636124,6.196901206239662e-07,8.391997814491156e-07
TRPM2,35325.90777160979,0.09961471485709766,0.033145920052020474,3.005338657088369,0.002652852972309325,0.003188812933230024
TRPM3,2869.808377763873,2.7944021215376362,0.08334453396369154,33.52831899875999,1.864095716203382e-246,2.808423701525066e-245
TRPM4,163628.70376550968,-0.575045589134446,0.03971213133577761,-14.480350708761222,1.612722098201368e-47,4.120681092994056e-47
TRPM5,1212.5464271827464,-2.2423394021776737,0.08591511590143143,-26.09947479731345,3.6961893046711553e-150,2.6773038116468575e-149
TRPM6,5069.93014542932,-0.701738951645854,0.05501044793666786,-12.756466779796963,2.8692274628325095e-37,6.465927344828709e-37
TRPM7,96672.91890230325,-0.05994942468648912,0.01881499128984558,-3.186258434190385,0.0014412579089133181,0.0017513649837624882
TRPM8,67400.53547112051,-0.39965579515750427,0.1011098401820451,-3.9526894161630217,7.727771319064139e-05,9.827619958027584e-05
TRPS1,180622.29310079056,-0.6738885037833079,0.05041348020757027,-13.36722838829354,9.397782074651861e-41,2.2039688483404076e-40
TRPT1,46728.908337856774,-0.12358816375477058,0.017742463500815216,-6.965671015701515,3.268421157106727e-12,4.983179343202271e-12
TRPV1,17762.312700925366,0.060741558423375974,0.024297109874924033,2.499949942032597,0.01242108562355164,0.014507303424672638
TRPV2,52450.17206056142,0.3505527357940454,0.03901062074045729,8.986084536473237,2.5619493947625623e-19,4.437572800697574e-19
TRPV3,2230.1761832575035,-0.9144129909655807,0.0656043691412395,-13.938294094360437,3.706947956829989e-44,9.069746209077726e-44
TRPV4,27791.181832805843,0.07075640977964723,0.045877669520616546,1.5422843077905395,0.12300452052990903,0.1354194077707577
TRPV5,81.65039911173837,1.2931032192693621,0.12593688587150345,10.2678671964999,9.835499724778508e-25,1.85191268638429e-24
TRPV6,31939.77946452822,-0.20706819165171705,0.0785256655773902,-2.636949207996754,0.008365535644849669,0.009844594849402762
TRRAP,211765.75862535028,-0.05868478531761135,0.016480506359734446,-3.5608605728881835,0.0003696413343170648,0.00045971402411643266
TRUB1,53224.063923073685,-0.057602913551945044,0.0159797572910001,-3.6047427068487066,0.00031246232727787353,0.0003896971942042793
TRUB2,78496.0052964181,-0.12139218201139537,0.014427015030250217,-8.414227181219621,3.9549358343615e-17,6.608551348213937e-17
TRY6,6264.756915643091,-5.424840799086734,0.1571807855394504,-34.51338393855506,5.052572559117903e-261,8.313667087169426e-260
TRYX3,3.0317600657396753,-1.7584873085065476,0.44387399338766065,-3.9616813210562656,7.442383166250015e-05,9.47178559156211e-05
TSC1,87333.44994042556,0.4032742135076234,0.015214176949154614,26.506475825498505,8.161764426193802e-155,6.159605232879074e-154
TSC22D1,696472.9228179778,0.5552119838953884,0.025870075326253687,21.461552658563136,3.5620789852670943e-102,1.6329404429307755e-101
TSC22D2,62001.57618815703,-0.26685913066030165,0.01982489240396588,-13.46081104616324,2.659805659338686e-41,6.292152997463925e-41
TSC22D3,370802.0609543175,0.513313104596861,0.03037272996458063,16.900459892655835,4.4641128883840145e-64,1.3787944420359368e-63
TSC22D4,187488.1295588646,0.9932521753580283,0.021973374176346545,45.20253318342088,0.0,0.0
TSC2,195474.7495140103,-0.002918934390787223,0.013954299671572953,-0.20917813573500502,0.8343091800283917,0.8467056766203572
TSEN15,69489.27065345859,-0.09502941530565952,0.015953512167211196,-5.9566454276426235,2.574680056331356e-09,3.6970044350312814e-09
TSEN2,19051.81347706397,-0.10315598291375917,0.01600034540468804,-6.447109753239133,1.1400323392890266e-10,1.6848836940087748e-10
TSEN34,110967.61928365202,-0.2518667343532549,0.014173696137620885,-17.770010864331386,1.2066738667804178e-70,3.973570600946226e-70
TSEN54,58726.40541731334,-0.5892500987998123,0.016464744691406172,-35.78859616981327,1.6616619117967684e-280,3.1229424333066876e-279
TSFM,73306.6134386497,-0.07190675825522695,0.01823703949694458,-3.942896448037751,8.050342060260476e-05,0.00010230171835833284
TSG101,149869.5077290874,-0.043610495878457375,0.010281851311692404,-4.241502289462601,2.2202862456522173e-05,2.8718674532285986e-05
TSG1,181.27332923262802,1.461304101343863,0.14055143513564197,10.396934758678219,2.560371913186708e-25,4.868629476924724e-25
TSGA10IP,304.75508754212547,-0.7013027106307922,0.08619040904909313,-8.13666762193155,4.0630617625189764e-16,6.674702107692595e-16
TSGA10,7063.609500250829,-0.11478797041474564,0.02898577561845743,-3.960148312941865,7.490322884408551e-05,9.530413951944218e-05
TSGA13,25.06255238410898,-0.762327499121348,0.17416614359632984,-4.377013140327764,1.2031672335800663e-05,1.5690201097058348e-05
TSGA14,29987.285846021627,0.2957435823102627,0.019704691962455455,15.008789930528268,6.431023856636818e-51,1.708838897884932e-50
TSHB,8.188937825004436,-0.10299202208497849,0.25514829386826654,-0.40365553899472056,0.686466038565706,0.705744506968703
TSHR,76917.28048784178,-0.2746288225061556,0.09564922937659547,-2.871207894680173,0.004089065034118416,0.004878594941643976
TSHZ1,79557.892189647,0.4923663388018195,0.019625026510153458,25.088696748872287,6.607361678305475e-139,4.343870788121112e-138
TSHZ2,12484.16208436587,-0.5266765419893583,0.04269255914669701,-12.336494989200142,5.760961989111328e-35,1.2582747110888718e-34
TSHZ3,27963.232905469133,0.262134754203051,0.030187486208922962,8.683556901321843,3.835808990453306e-18,6.522477543165129e-18
TSIX,25897.054982183243,-0.29478704022697844,0.0979430446599652,-3.0097802375902085,0.0026143677663413183,0.0031440379034629955
TSKS,687.1198571311141,-1.221952598686948,0.07578929458102958,-16.123023778516714,1.7579305754189635e-58,5.0926443114257875e-58
TSKU,198665.00847407285,-1.1342265848962156,0.03381990828487495,-33.53724603101505,1.3814892543247003e-246,2.085966786537459e-245
TSLP,3642.434549416757,-0.4053114717931811,0.05135664730165392,-7.892093683851676,2.9715851696501125e-15,4.8029575592041915e-15
TSNARE1,30424.44950933961,-0.0926140505684248,0.0189459601741816,-4.888327100710027,1.0169645750016076e-06,1.3681867248055205e-06
TSNAX-DISC1,107.57058184921783,-0.37229387002570474,0.126061397085249,-2.9532741872909836,0.0031442255284625316,0.003771217820054589
TSNAXIP1,3285.427192208402,1.4475461840148636,0.03909664910753058,37.024814582793624,4.567530068560634e-300,9.66398201824149e-299
TSNAX,108020.73502152786,0.03260981272534045,0.014178967541200597,2.2998721613956974,0.02145546368613729,0.024777560730078776
TSN,205476.01788474084,-0.01722923710638931,0.011350753153212441,-1.5178937356692639,0.1290411894229693,0.14191184188000416
TSPAN10,19310.3705461482,-1.1518960272626828,0.06342794212723438,-18.160703132257026,1.0566270686951618e-73,3.595817982983e-73
TSPAN11,36235.148587121475,1.6154607594153512,0.04565495581316793,35.384127103884204,2.9958806633791075e-274,5.3820083867977366e-273
TSPAN12,75995.7824500646,1.156872620239247,0.04405138681039478,26.261888762291147,5.228783205370418e-152,3.851851370326076e-151
