,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUPT4H1,501.83936,-0.4937485541392098,0.015493175944861211,-31.868776027356528,7.232846838666433e-223,1.405294970012636e-222
VWA5B1,450.12817,-0.8199753730858554,0.07605418381280904,-10.781463056707674,4.2113353655079554e-27,5.119185287892193e-27
SPTBN4,372.74884,2.40702673908406,0.043553978091946666,55.265370570802816,0.0,0.0
BRIP1,434.35858,0.28895918118764413,0.03674533123289282,7.86383389378677,3.725514957082272e-15,4.29174521103194e-15
OXSM,360.65683,1.9031129959920499,0.020265062043602452,93.91103722738663,0.0,0.0
MRPL11,458.52872,-0.31056570736315225,0.014928324826857613,-20.80378816546195,3.999399051406047e-96,6.004137013763979e-96
ELK1,385.3982,0.7934782285314734,0.01854992432707857,42.77528115697917,0.0,0.0
SPRR1B,332.3285,4.473463314781014,0.10566170581538986,42.33760263720297,0.0,0.0
RAB1A,908.2528,-2.2315081602002578,0.02208334236044126,-101.04938481584401,0.0,0.0
PPP2R5A,418.5948,0.7056970457098588,0.020720057846125736,34.058642642342384,3.0231789206485783e-254,6.223338565058733e-254
ENPEP,381.6161,2.4125848485362362,0.04952901324230117,48.71053733159626,0.0,0.0
CAMK2N1,470.0036,-0.08450613682377099,0.03438674167086888,-2.457520914095834,0.013989966464216979,0.014638281983290449
LYN,567.2979,-0.7704897290221758,0.027584866384302124,-27.93160997367175,1.1027477115701438e-171,1.9455451894373735e-171
CDK13,541.43384,-0.6943597192757187,0.02220873378448532,-31.265164687632385,1.389066784446502e-214,2.6569897027267228e-214
DDAH1,654.506,-1.2804685044451878,0.031014429601388293,-41.286218089526635,0.0,0.0
TRAF3IP1,380.19788,1.2546398496611275,0.020895295518546395,60.04413043823789,0.0,0.0
AGTR2,245.35745,3.998103819387967,0.10227886383894742,39.0902251875182,0.0,0.0
AKR1C4,423.12476,1.2930104208120754,0.10610684884602392,12.185928004406358,3.6942402872053476e-34,4.629130398443435e-34
GPS1,455.15067,-0.2740971562180213,0.015148843708931662,-18.09360248772092,3.579076961435113e-73,5.06740599490318e-73
PIAS4,383.63898,0.8973625138233144,0.01829639427296401,49.045866657416646,0.0,0.0
ERBB2,534.20776,-1.0017906108957133,0.033287752541638585,-30.094870767938012,5.655129714047443e-199,1.048241724562026e-198
TYR,230.84882,4.0853098147171245,0.14064674526062973,29.046600453830038,1.6987092191672457e-185,3.0779956708174875e-185
PRPF3,488.52716,-0.39348982046045317,0.02028056366422087,-19.402311837843587,7.3777810553092465e-84,1.07523714931637e-83
GDF9,200.35944,1.4341134470649193,0.038171392676130886,37.57037264091469,6.551075381404746e-309,1.500967388711085e-308
KCNK13,344.0462,2.9380118209491983,0.03846823954621361,76.3750006656695,0.0,0.0
BAZ1B,476.849,-0.2826598381325074,0.019388200748133518,-14.578961802823233,3.8228614201984126e-48,5.0122480112014644e-48
TRIM17,334.01797,2.3766899551619582,0.04322492753250316,54.98424383418102,0.0,0.0
NKX2-2,323.69485,4.100493145385196,0.08318282841845161,49.294947326840656,0.0,0.0
UBE2V2,635.973,-1.2954582502570413,0.023348802145224192,-55.48285698767707,0.0,0.0
RBKS,375.98056,2.119018939493149,0.0284000739952277,74.61314853789554,0.0,0.0
FBLN1,682.51654,-1.5085026229728125,0.035419553514541416,-42.5895437206316,0.0,0.0
BST1,504.56625,0.008638367587251906,0.03585143497538886,0.24094900505884734,0.8095946402331571,0.8130819848769182
SNX6,594.2295,-1.0509988255676026,0.020799198350015122,-50.53073718905317,0.0,0.0
ZNF397,451.04645,0.2920064311386838,0.027688313046572717,10.546197980625209,5.289440046587525e-26,6.403572017118321e-26
CPT1A,520.35565,-0.4467144380109975,0.029911440825787495,-14.934567699790389,1.9634326700635062e-50,2.5949248781800495e-50
RCAN3,430.81375,0.11709649617432094,0.0313083533933321,3.740103949358754,0.00018394416825494674,0.0001972012399574474
DPH1,541.1666,-0.8245233156623359,0.02640453866807732,-31.226575325823507,4.644217196953422e-214,8.872324445551382e-214
ECE1,487.33896,-0.44058983782509425,0.03059785157918543,-14.399371690684681,5.221604678453765e-47,6.815347471877404e-47
PTPRK,490.22653,-0.3947431249866082,0.02492599785634098,-15.836602701391495,1.7396937976811845e-56,2.341055957356425e-56
FGFR4,365.9886,1.6108440071462482,0.04423610988484414,36.41468500145272,2.4930800055134304e-290,5.509640028669182e-290
MS4A2,409.9614,4.653278129823367,0.05256870214714849,88.51803334992125,0.0,0.0
C1QL1,383.82773,2.0760590772680088,0.05663926807079005,36.65405906505123,3.942976550214692e-294,8.78264247166201e-294
NIPBL,466.79767,0.10149742030103374,0.021685369820130054,4.680456046768265,2.8623747539921717e-06,3.1172795731687693e-06
KNG1,422.3521,4.090054502728639,0.12712800706407873,32.17272572098964,4.249501785462769e-227,8.318289222319439e-227
MAP4K4,552.5195,-0.7650055435438089,0.02270006414092739,-33.700589513512945,5.666865438540631e-249,1.155898285057974e-248
SUN2,448.1449,0.22922037815337462,0.02386722956891448,9.603979275915597,7.691622513934675e-22,9.156693468969852e-22
ARNT,437.8181,0.41342592782617416,0.02448623386246739,16.88401450987836,5.899317462710699e-64,8.11572342067371e-64
HS1BP3,359.64664,1.6062886371452259,0.018918467431944874,84.90585418314164,0.0,0.0
FAM98B,519.92896,-0.5977161972557147,0.029909607741554354,-19.984086799817465,7.576069406460814e-89,1.1193462513334099e-88
CEND1,394.62845,2.1952360166718727,0.057010140008044156,38.50606254189385,0.0,0.0
GPR137,410.87747,0.3394187786926219,0.020134623268271645,16.857468559020997,9.24653751779107e-64,1.2709100971204565e-63
UTY,419.27576,1.3158508189348723,0.07224670229150866,18.21329939220669,4.048004027953095e-74,5.7495488279429134e-74
COPB2,689.1823,-1.5893317516754446,0.018068781894437492,-87.96009387687188,0.0,0.0
RANBP3,459.42786,-0.18198306470036493,0.01648662835235681,-11.038222055533263,2.4992953267819076e-28,3.0526070356150735e-28
DCBLD2,895.8127,-2.2564084096410792,0.030364403747915554,-74.31097374325938,0.0,0.0
TRAPPC2L,479.19095,-0.4167761684603059,0.014010781489480933,-29.746818103844863,1.9065092165007196e-194,3.507859212038123e-194
DDT,571.35913,-0.9875111682076858,0.021087851391000775,-46.82843927044675,0.0,0.0
GBAP1,384.47372,0.8998685245199209,0.02116902215957125,42.50874309341015,0.0,0.0
ADIPOR1,475.82687,-0.3026643345114025,0.01669530582320504,-18.128708615251906,1.891491498113251e-73,2.6805293759599124e-73
MAP3K4,450.15063,0.1520795350588858,0.018674628450294002,8.143644488760447,3.8355431312609844e-16,4.443313899629948e-16
DNAJC9,492.46313,-0.5031933955849283,0.01609656349034456,-31.260920747883002,1.5863663497462167e-214,3.0327591980442375e-214
CDKL5,765.08875,-1.691316538428056,0.04252268778016964,-39.77445045740494,0.0,0.0
EIF4G1,530.14124,-0.8374466400350504,0.014479916721040487,-57.83504533684044,0.0,0.0
STC1,441.19788,0.13562281130301962,0.041320238009368765,3.2822369336853554,0.00102987030347236,0.0010955523710316467
KRT17,350.17197,1.9069507084132749,0.06965209344111147,27.378225322481345,4.983140941196973e-165,8.654929003131584e-165
TPRX1,443.84412,-0.8639892089113735,0.14211928434497767,-6.079324230300389,1.2069009837439994e-09,1.34651129206849e-09
FBXO42,400.84924,0.9391528310798206,0.02114209055647853,44.42100125202793,0.0,0.0
PTPN13,442.81973,0.2549873616215319,0.03306935272423626,7.710684988238483,1.2514421195181946e-14,1.4384006785802847e-14
AMMECR1,426.31543,0.23869390566482243,0.022434120156783536,10.639771205497764,1.946066107641849e-26,2.3594346602372634e-26
FASTKD1,447.81067,0.23716168338396812,0.02123047386434243,11.17081441042596,5.665898098593372e-29,6.943978643288071e-29
YES1,531.8389,-0.7017181280853905,0.021169165560149146,-33.148124147433165,6.027031855796964e-241,1.211846956382123e-240
FGG,392.30295,4.162415345365759,0.11379867373811367,36.57701103744652,6.63664581604492e-293,1.4733600988839114e-292
STX11,397.16055,3.1321990440209366,0.03664461395184952,85.47501818784608,0.0,0.0
RBBP7,788.6222,-1.9604479140029218,0.01989552186411923,-98.5371445590734,0.0,0.0
CLK1,545.0913,-0.5736450930606055,0.0261456180549427,-21.94039138241602,1.0697719837670419e-106,1.6427984716353842e-106
CREG1,551.556,-0.7076659475240691,0.0231837982933469,-30.5241590946359,1.2458705407606038e-204,2.3413284649829115e-204
FDX1,440.27896,0.32334185592127757,0.024603887758529886,13.141900950559274,1.89407908667565e-39,2.4105848112728546e-39
CYP17A1,143.13268,2.2598922441309037,0.06916941249185353,32.67184385001194,3.923491071478479e-234,7.791046425033639e-234
SLC7A2,410.58353,1.342604363939699,0.04494631411398635,29.8712895685902,4.64551036699808e-196,8.569504417966014e-196
BAHD1,374.24,1.3596616532083416,0.02332800616412697,58.28452048761818,0.0,0.0
DCTN1,458.99078,-0.13835850875632716,0.01648601164236428,-8.392479136723754,4.7599649651515075e-17,5.541151009578847e-17
CA4,354.7328,2.3306599824786876,0.060103182205284336,38.77764698911023,0.0,0.0
FOXRED2,383.39386,0.7486444397579425,0.024093184323013828,31.07287229952567,5.602336181464264e-212,1.0657157776907455e-211
PRR11,501.89752,-0.6299648794424123,0.03727764363645557,-16.899267710857668,4.5552858397094674e-64,6.26833982946934e-64
FCAR,448.89706,1.8289066470779862,0.05746414896779733,31.826916084720892,2.7469972944983855e-222,5.3285487400063635e-222
TLR6,488.32028,0.705716086087892,0.040511132884902074,17.420299947990404,5.787295620139279e-68,8.068210779409044e-68
BEX1,643.09174,-1.0800359799893422,0.062407518222336124,-17.306183786087317,4.225070491109899e-67,5.8772867726528756e-67
CCDC138,369.58096,1.5410845086218958,0.02711082250833839,56.84388616936685,0.0,0.0
PHF11,435.92358,0.4011652263470327,0.020472030311697285,19.59577141295143,1.6801980175321938e-85,2.4597493499908244e-85
TRPC5,241.59248,2.5330495858598283,0.08087720596175935,31.31969701151044,2.516902893593422e-215,4.821179413071879e-215
NDE1,417.6339,0.3680596002177085,0.020995089926077563,17.530746546627043,8.346637219003446e-69,1.167114526386075e-68
ZNF546,510.20844,-0.01171309044654167,0.03560372635958792,-0.3289849587159123,0.7421670570219219,0.7462024642880015
SNTB1,413.6707,1.1055671467392916,0.03195542562732385,34.59716542764381,2.787011107425629e-262,5.827782048574746e-262
GIT2,474.72208,0.08118491874457837,0.024614795637777683,3.298216241128543,0.0009730116991349991,0.0010353755802384032
CCNK,490.54785,-0.47439865914105395,0.0155909239663873,-30.427873303969474,2.350926179504406e-203,4.4064458712311703e-203
ZSCAN12,419.9599,0.7637649633713351,0.027250562222824713,28.027493786224184,7.514021697382454e-173,1.3282987094845362e-172
ADNP2,442.20215,0.21130603940832238,0.019510078398437287,10.830609446717935,2.4650912249210967e-27,2.9992176275982715e-27
PLA2G2E,176.77562,3.835111241217199,0.1571020822044863,24.41158759579879,1.2882984996268882e-131,2.0862149189941682e-131
TMSB4Y,384.8535,1.5067883089524579,0.07734117227271355,19.482356740590323,1.5497871811539639e-84,2.2614241520920086e-84
YY1,905.7733,-2.217313887432255,0.02019824698490378,-109.77754104549179,0.0,0.0
APOM,424.11337,2.268001590871626,0.04909497694663679,46.19620441693666,0.0,0.0
MAGEA8,127.28676,1.7097617748327736,0.07048007208446197,24.25879719282676,5.339749198844744e-130,8.610556331019377e-130
PLD4,417.12155,1.9916025949164098,0.040783038001230384,48.834091144860885,0.0,0.0
DPYSL3,834.32434,-1.9151141029493455,0.035029763711098984,-54.671053985515535,0.0,0.0
OXTR,439.23557,0.8877660882004584,0.04596170242733156,19.3153438910161,3.990649929130152e-83,5.7994201205854855e-83
DRG2,380.53717,1.0607792267829692,0.015851728759515172,66.91883534445573,0.0,0.0
IFT46,387.95746,1.2037715896826524,0.02130023437312782,56.51447625390074,0.0,0.0
IGHMBP2,355.0439,1.9782710260249936,0.02499147989217417,79.1578183669095,0.0,0.0
PKIB,462.82172,-0.13190280844636224,0.041906256641951946,-3.147568382767828,0.0016463459227723345,0.001746321829861862
TTR,365.71756,2.546410036060299,0.11129150657051413,22.880542410906237,7.259282105140606e-116,1.1407443308078096e-115
MUC7,25.306719,1.2946010818744216,0.10870047449694813,11.909801570468478,1.0522737377237551e-32,1.3121306635376437e-32
AP2A2,425.84656,0.35219470666366454,0.01816549911265943,19.388110642014905,9.724383317270466e-84,1.415883940778248e-83
FBXW10,350.6682,3.1802474330229904,0.049314043220591436,64.48969148193987,0.0,0.0
SHANK1,375.70193,2.768265209728927,0.056291776447830455,49.17708028444391,0.0,0.0
WNT16,248.09505,2.451424432768643,0.04986195367482313,49.164227474031854,0.0,0.0
NEUROG1,238.35898,2.784755519029896,0.13780736438167313,20.207595809736258,8.393816113191822e-91,1.2460024610931805e-90
KERA,296.084,5.003530296275986,0.06699130257505737,74.6892522453942,0.0,0.0
BAMBI,615.6669,-1.3801631216556816,0.038260221807638835,-36.07305594292518,6.001229675514398e-285,1.3127307417885359e-284
MMD,538.2804,-0.5075611305860879,0.02720285429411161,-18.658377723838917,1.079592661554424e-77,1.545672312798184e-77
UBXN4,634.08826,-1.2238109830509225,0.020393885256765998,-60.00872161644156,0.0,0.0
MCM4,549.69086,-1.002437865783515,0.026508275707268752,-37.81603439067293,0.0,0.0
HFE,431.75323,0.3960748402729276,0.03442965510418084,11.503886375696853,1.2610655085752949e-30,1.5585304885307718e-30
PRKCI,483.9073,-0.4995677680160712,0.02511699201343007,-19.88963358944224,5.003931763788554e-88,7.373889552986019e-88
PFKFB1,422.9576,3.5033741333004094,0.053748400848616276,65.18099288512325,0.0,0.0
CSF2RB,440.51874,1.0287189359867346,0.045086313263371904,22.816656797318252,3.133586153705224e-115,4.915564062964535e-115
UROD,640.9127,-1.3471356239845864,0.016610357750435407,-81.1021438685915,0.0,0.0
SGCD,350.3463,1.8883339722640113,0.04067842697197526,46.421017547334074,0.0,0.0
LDOC1,408.8994,0.3590681325509163,0.033043371727018024,10.866570624732072,1.663360554470305e-27,2.0246898134938167e-27
FCHO1,472.4188,-0.35339892656685384,0.03782628838018241,-9.342680492860707,9.392554837926874e-21,1.1118670048208137e-20
RPA4,446.32724,3.8477526748431012,0.05201707080718071,73.97096020854633,0.0,0.0
CCL25,115.401634,1.6097657749158845,0.06544437864577278,24.597464415224657,1.3446164423665277e-133,2.186326765370074e-133
GLT8D2,437.0423,0.38208957043960595,0.034717978213022714,11.005524806058093,3.5941711378634236e-28,4.386876687559488e-28
WSB2,661.5665,-1.421207975380116,0.021985949186981116,-64.64164741277934,0.0,0.0
SBNO2,361.31714,1.3412050454341093,0.02305565391404707,58.17250078588993,0.0,0.0
C19orf53,531.5277,-0.893528263033631,0.015511935633931303,-57.602628332153394,0.0,0.0
C1GALT1,485.82327,-0.3391039279937494,0.025243810597735818,-13.433151333506064,3.8660275059782504e-41,4.95141449744647e-41
ZFYVE16,479.89102,-0.12003807685263361,0.027364699515039802,-4.3866031412718405,1.1513458149747882e-05,1.248426232494652e-05
XRCC2,456.6348,-0.02582706380881161,0.03312747587189197,-0.7796266732994704,0.43561065101504304,0.4417477526603949
TP53BP2,418.1279,0.6169658486192366,0.01911720768239231,32.27280149221197,1.6846690363390194e-228,3.3067487947906265e-228
ETV6,451.74463,0.6291384323441893,0.02594772397808227,24.246382182715333,7.219495030499258e-130,1.163822098333151e-129
MRPL40,426.9275,0.22755066339223362,0.015417281156552897,14.759454736642489,2.6743418125982606e-49,3.521895375751025e-49
PLA2R1,417.8569,0.6590299674976486,0.040517194814413925,16.26543916764938,1.736178072862077e-59,2.361809973547156e-59
CCS,575.5586,-1.0600771743645432,0.023645217221215514,-44.83262574612324,0.0,0.0
TRMU,362.67657,1.4446659888075037,0.01795763950578946,80.44854605427123,0.0,0.0
CDH7,401.45032,0.20730185670895832,0.08360067527192347,2.4796672519053056,0.013150503974125326,0.013769321011665931
PRUNE2,431.92383,0.8806035506655829,0.0454819732733441,19.361595095560283,1.6276667577958513e-83,2.368298192560101e-83
EGLN1,436.37128,0.41654789216338994,0.023405511336134777,17.797000295409028,7.455692850740842e-71,1.0486859780222365e-70
LPGAT1,470.25467,-0.005454337165839747,0.026156331336015373,-0.20852837103839256,0.8348164326170161,0.838020052397744
TNFSF14,420.81528,1.2486862206285139,0.04475646011123006,27.89957511217917,2.6999189678019077e-171,4.75634542208861e-171
MINPP1,445.6494,0.26716738471755735,0.020011496914567557,13.350694646089684,1.1734949110803175e-40,1.5008028763816367e-40
ETS2,467.99487,-0.09422732546070195,0.030369811599302236,-3.1026641424034014,0.0019178715860224654,0.0020329287171467624
MVD,365.314,1.293106947576857,0.02213742189670643,58.41271642246849,0.0,0.0
PRSS1,73.017235,0.6566903548666335,0.10004937424401478,6.5636627897842,5.250185870253694e-11,5.91411022565601e-11
LRP5,363.44815,1.4796251023396558,0.025019312474688585,59.13931902951193,0.0,0.0
CYP24A1,316.39905,3.802915253546493,0.06377011748506768,59.634753761226456,0.0,0.0
RPGRIP1,467.6063,0.19717662776871758,0.040164337701371566,4.909246337752613,9.142707472930753e-07,1.0002605084890576e-06
ADAMTSL4,404.61734,1.8436607379270649,0.03565688414910749,51.70560417498545,0.0,0.0
MCPH1,536.2957,-0.5826797634162892,0.028799904252988364,-20.232003492019548,5.118060343520228e-91,7.600553473311333e-91
MEPE,241.54095,3.5699247361784643,0.07959796785919579,44.84944568551618,0.0,0.0
KDELR1,595.4152,-1.2304038203529701,0.015680760147895104,-78.46582746934833,0.0,0.0
ATP1B2,528.3072,-0.11930197572083708,0.05789254745741051,-2.0607484203144337,0.03932704760604798,0.04080319102010879
MYCBP2,554.2498,-0.43310735378457627,0.026737772213287693,-16.198333590759585,5.181215453214517e-59,7.033101599256511e-59
ZNF227,386.42462,1.464132559582459,0.02169939508421449,67.47342743427726,0.0,0.0
MRRF,476.2118,-0.31848574009702346,0.022206563433813196,-14.3419643046648,1.1962110940460807e-46,1.5594219015004517e-46
MRPS23,487.98666,-0.5074240721375872,0.019313706162239652,-26.272744747958072,3.929879959516952e-152,6.641658141477987e-152
RYR3,521.0686,-0.09547028076733821,0.04740213856902869,-2.0140500755743536,0.04400427631598506,0.045629494681324545
LMTK2,430.11606,0.1452973809486109,0.03045300876741539,4.771199524431838,1.8313201895942938e-06,1.9974482897791927e-06
ARSB,410.92313,1.0196164809255317,0.024814651666558333,41.08929251260158,0.0,0.0
SERPIND1,437.7838,4.04442203196267,0.08783484153365005,46.04575998936854,0.0,0.0
GLRX2,403.2297,0.5321253075167673,0.019172045672670807,27.755270178356422,1.5050985401388056e-169,2.6380424649434042e-169
PRDX2,711.07996,-1.7106344866257515,0.022118765127905858,-77.33860713894698,0.0,0.0
OSBP,496.0767,-0.3932474095275578,0.01783170946316928,-22.05326473829082,8.887533344213158e-108,1.3687362882924486e-107
