,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000137103,1850.805,-0.7696605454032894,0.050454665912536056,-15.254496912882308,1.5367486920984444e-52,2.0896991295504384e-51
ENSG00000137106,2491.396,-0.09726544246832451,0.03511428115199241,-2.7699682088695017,0.005606176427734412,0.008221568564605002
ENSG00000137124,2222.6729,-0.38340181063184803,0.05033336605523608,-7.6172495638599065,2.5913802021118343e-14,8.602032369437456e-14
ENSG00000137135,1070.2025,0.027835635115759746,0.06300216477625929,0.44182029640747955,0.6586192502245237,0.6935271704043063
ENSG00000137145,1439.303,-0.310028869277072,0.03894240533263156,-7.961215200471583,1.703577966759337e-15,6.01144743498582e-15
ENSG00000137154,50872.53,0.2246101940050524,0.07555687710058435,2.9727299833480716,0.0029516398838392408,0.004476597772932536
ENSG00000137161,1589.2216,-0.006326669557408406,0.045758790434949605,-0.13826129356286979,0.8900339149183703,0.9060678365671376
ENSG00000137166,3403.7615,-0.7923244596539201,0.10730904657561174,-7.383575615832492,1.5409408473526648e-13,4.883722579705006e-13
ENSG00000137177,1273.1292,-0.7112735910974542,0.07909419888668019,-8.992740316094608,2.411415175181587e-19,1.0111569408006795e-18
ENSG00000137185,793.5724,0.3134425837877322,0.0676104923038401,4.636005050505001,3.5520729041021325e-06,7.0640493677197125e-06
ENSG00000137193,2198.0103,0.5407633138435244,0.07161003435361775,7.551501946964294,4.3026711246544263e-14,1.4087455609007933e-13
ENSG00000137198,875.2108,-0.8364052677778074,0.07402133753607548,-11.29951572909868,1.319435800653257e-29,8.516616859820054e-29
ENSG00000137204,280.2399,-0.034519519166195785,0.08982830108601286,-0.38428333552854876,0.7007684578906135,0.7328857377153688
ENSG00000137207,3345.1301,-0.5566247858265343,0.05381454854695341,-10.343388560453628,4.483961456116949e-25,2.40671407904485e-24
ENSG00000137218,641.9567,-0.06318066291602609,0.08278627036026867,-0.7631780323123261,0.4453572280150583,0.49002384199305643
ENSG00000137221,1965.1454,0.23802017555297522,0.0584298577781609,4.073605252586104,4.629091675406741e-05,8.424201469143668e-05
ENSG00000137225,363.041,-0.11376740475460545,0.09056897816534919,-1.2561409773985037,0.209064861540735,0.24538033126854172
ENSG00000137261,351.18097,-0.062100193202885,0.10726122703697065,-0.5789621741086403,0.5626146965041721,0.6036292373383468
ENSG00000137265,548.7037,-0.20541450519051435,0.08077721946398835,-2.5429756873729867,0.010991287674210723,0.015553464013352758
ENSG00000137269,1012.20294,0.5190942358480493,0.059839218612684056,8.674816414431211,4.142181674953656e-18,1.6415261814735298e-17
ENSG00000137270,439.99094,-0.23872832270773547,0.09653392477982983,-2.4729992409633827,0.013398442755501148,0.018808688095957787
ENSG00000137273,462.68372,-1.1537213503458417,0.1080718894644814,-10.675499022574417,1.32543429784727e-26,7.670870960488064e-26
ENSG00000137274,1922.9818,0.3800402636460926,0.0528059739097511,7.1969179906729215,6.158877959755043e-13,1.893337386652949e-12
ENSG00000137275,1024.3499,-0.28737815428187474,0.05638868917292108,-5.096379406880755,3.462109299806373e-07,7.457042325005457e-07
ENSG00000137285,18470.88,0.7827169239769887,0.08859768202556101,8.834507924836789,1.0053983472775953e-18,4.089871714901729e-18
ENSG00000137288,4935.3936,0.34733928699372113,0.059492008098582086,5.838419278403875,5.269840399136208e-09,1.2857981258992214e-08
ENSG00000137309,10695.551,0.44095410614336644,0.075959458731153,5.805124384891376,6.431823808896736e-09,1.5597823730887225e-08
ENSG00000137312,2820.7734,-0.1912704809491192,0.04075749929503339,-4.6928904927301796,2.693716986744412e-06,5.413643600268086e-06
ENSG00000137331,6227.818,-1.331210242488142,0.07711156734934478,-17.263431262617868,8.868114600277627e-67,1.750247329675881e-65
ENSG00000137337,2036.04,0.6154087686466304,0.05551473689124967,11.085502753119094,1.4751935535986968e-28,9.15215886696654e-28
ENSG00000137343,751.225,-0.15884283939218127,0.08593873702182549,-1.8483264345837505,0.0645551338323954,0.08243130497890608
ENSG00000137364,1803.4733,-0.3882223700312294,0.04407648003850831,-8.807925898167255,1.2748266074397704e-18,5.1561184190170325e-18
ENSG00000137392,79.17389,0.4564998668955646,0.09298098090413708,4.9096047649380425,9.126013545083808e-07,1.9083547263065807e-06
ENSG00000137409,16528.047,-0.08757399687054569,0.07282744904910349,-1.202486123212958,0.22917523935898032,0.2669959513294354
ENSG00000137411,1735.4563,0.24864167547740465,0.05734779993468919,4.335679411600294,1.4531059745269404e-05,2.7531566621592194e-05
ENSG00000137413,1701.6737,-0.5890112064580482,0.07571416244954406,-7.779405957908673,7.286588790153019e-15,2.493382853642764e-14
ENSG00000137440,184.76328,-0.10843369458841333,0.10303005614843282,-1.0524472046506081,0.29259442090439536,0.33425013468433834
ENSG00000137460,925.3536,0.1309484711194042,0.07338003895249937,1.7845244154772149,0.07433849108257008,0.09415108607349504
ENSG00000137474,690.82227,-0.020157724167787456,0.08009334933163065,-0.25167787757661825,0.8012900578232849,0.8263993537123754
ENSG00000137478,1166.5397,-0.7185148415171915,0.05093605461365108,-14.106213113031853,3.477572245294934e-45,3.8116482615401016e-44
ENSG00000137486,1666.9114,-0.10852619364925661,0.06214103926197854,-1.7464496078304113,0.0807328562294698,0.10158947089305957
ENSG00000137494,11563.98,-0.6338260425500579,0.12788718851680816,-4.956133995132393,7.190963320547399e-07,1.5150851315539541e-06
ENSG00000137496,1157.5824,-0.43555202938567067,0.06545316349019005,-6.6544076124135705,2.844433597691844e-11,7.960941510203245e-11
ENSG00000137497,1936.4794,-0.37064540513154404,0.03931124925398466,-9.428481978195459,4.160666601468972e-21,1.892360891632433e-20
ENSG00000137500,4479.031,-0.2016671739606436,0.056040350565271874,-3.5986065741283295,0.0003199267440088358,0.0005379259499264356
ENSG00000137501,15371.581,-0.42850337129537885,0.12447906802880107,-3.442372907196211,0.0005766347505692878,0.0009452769994280334
ENSG00000137502,686.9773,-0.45528001694510967,0.07649663503612393,-5.9516345618354745,2.6547761996757955e-09,6.607982312926663e-09
ENSG00000137504,1142.4086,0.16524266949454797,0.048199136865672176,3.4283325436940584,0.0006073010637414042,0.0009940520212627438
ENSG00000137507,1159.1521,-1.4030299831051545,0.0935082431820908,-15.004345449769612,6.87659594055238e-51,8.925419216448268e-50
ENSG00000137509,7125.8784,0.05193744318471307,0.057275570482802754,0.9067992295302849,0.36451297741442323,0.40918904323695565
ENSG00000137513,1518.2582,0.7093256719689779,0.04178734012757603,16.97465475915478,1.26495965443609e-64,2.3789979058311395e-63
ENSG00000137522,1308.637,-0.2065015352952426,0.0685382675568246,-3.012937774127915,0.00258731963574106,0.003952574500915315
ENSG00000137547,4155.104,0.8077370357515671,0.05105483863954552,15.82096931995626,2.230323167021728e-56,3.369391114870152e-55
ENSG00000137558,439.63794,-0.3944827949446092,0.10321091949740949,-3.822103289705799,0.00013231824087547118,0.00023020222562999487
ENSG00000137561,315.72415,-0.3726564060177092,0.09456689694676039,-3.940664419046219,8.125623353215598e-05,0.00014438589108799
ENSG00000137563,2858.127,-0.04214384545352899,0.05541536634574557,-0.7605082891735593,0.4469508163486511,0.4915966562483327
ENSG00000137571,608.2629,-0.013839280594558833,0.08509643077338981,-0.16263056474615928,0.8708093201748608,0.888838345036622
ENSG00000137573,6255.1123,-2.322861253820383,0.0903902503183276,-25.698139408176832,1.2262190119767278e-145,9.539028417844934e-144
ENSG00000137574,1344.3911,0.26105949484276064,0.05876758468689807,4.442236246965626,8.902873126706114e-06,1.715836873518971e-05
ENSG00000137575,6578.0625,-0.5855243855993845,0.04835083755391122,-12.109911952332247,9.359457524428786e-34,7.083152314760384e-33
ENSG00000137601,1229.7346,-0.6396157968134374,0.0492414922615732,-12.98936663852036,1.405856572593712e-38,1.263477999975444e-37
ENSG00000137628,602.74634,-0.6306055371319738,0.0738210903675233,-8.542349266211884,1.3152019951770018e-17,5.105677220421413e-17
ENSG00000137634,54.943554,0.22274247943206402,0.09817578622818499,2.268812789686807,0.023279712878734732,0.031656181644408865
ENSG00000137642,2247.362,0.32689437195333987,0.08867346056947006,3.686496160790282,0.00022736287032757305,0.00038773056035933454
ENSG00000137648,567.3033,0.08996703474507074,0.08835560892064558,1.0182379573194094,0.30856488497421664,0.35098816198168586
ENSG00000137672,574.12366,-0.4738966940062876,0.10756529868857757,-4.405665207868855,1.0545973924668474e-05,2.0195135488735346e-05
ENSG00000137673,111.56959,-1.1819526141806955,0.11668770628979647,-10.129195711888366,4.100079420705597e-24,2.1300499332199935e-23
ENSG00000137674,54.654152,-0.06107454592857796,0.09903571565364279,-0.616692124911519,0.5374378165392828,0.5797321305727181
ENSG00000137675,66.77444,-0.6115744882664071,0.11099626667649201,-5.509865390778346,3.591082123961886e-08,8.319699061122296e-08
ENSG00000137691,891.12976,-0.9638320978004163,0.0666793355681354,-14.454734582883434,2.340301937892266e-47,2.7299724650388846e-46
ENSG00000137693,4832.8647,0.3163007700278901,0.06386833959645001,4.952387552681438,7.330841915830406e-07,1.5437420662972097e-06
ENSG00000137700,1980.4366,1.001001855188019,0.07070403409302756,14.15763425706331,1.6753994933310104e-45,1.8619003645737943e-44
ENSG00000137707,119.956635,-0.40164495229772057,0.10626171765213151,-3.7797709388867946,0.0001569727008001454,0.0002712437553131028
ENSG00000137713,1440.4092,0.4987001529148813,0.04737295435077309,10.52710686401898,6.479539646988741e-26,3.6375297549636887e-25
ENSG00000137714,1367.9441,-0.21049523519497584,0.06593026987493758,-3.1926948819451515,0.0014095179671340923,0.002220092722359509
ENSG00000137720,1871.8916,0.6012206578754848,0.06429824210319827,9.350499146003548,8.723505879742524e-21,3.917076478235211e-20
ENSG00000137745,1597.0023,-0.7872517416283674,0.1276101811344023,-6.169192259034674,6.863972705406507e-10,1.7722067459217661e-09
ENSG00000137752,525.6522,-3.287598438915062,0.11303004704414443,-29.08605742357229,5.38830155842019e-186,9.49291951027557e-184
ENSG00000137757,235.24461,-2.033208530905061,0.12175049940100696,-16.69979623006166,1.3151315402368025e-62,2.3445350970292996e-61
ENSG00000137764,823.4678,0.04947623529485019,0.05236230410436542,0.9448827002768464,0.3447187644937123,0.38890015996183
ENSG00000137767,1702.4775,-3.2540899340587472,0.10092283023507077,-32.24334797665978,4.360532334662708e-228,2.1766323903858018e-225
ENSG00000137770,1475.2007,0.3378896016450447,0.049796284903394834,6.7854379558746825,1.1573488126264321e-11,3.316994922312119e-11
ENSG00000137776,2671.4802,0.5246784388998638,0.03296266843615644,15.91735329061979,4.802672005803081e-57,7.424001371551084e-56
ENSG00000137801,14915.532,-3.2301686916687102,0.09453769842680777,-34.168048782883645,7.214320007231599e-256,6.173396691902469e-253
ENSG00000137802,2025.2812,-0.706388033732326,0.0799903533571628,-8.830915280224499,1.0382260648191766e-18,4.220545726682639e-18
ENSG00000137804,4041.0715,0.8325861636190494,0.056210559659246546,14.811917345535454,1.2269006232950782e-49,1.5278866389890892e-48
ENSG00000137806,1379.9329,-0.16887875178313919,0.0417457755931774,-4.045409370972123,5.2231769823729884e-05,9.46508247599885e-05
ENSG00000137807,1897.3848,0.44195210874656404,0.06144189176806541,7.193009460302292,6.33785492367269e-13,1.945362592508297e-12
ENSG00000137809,2952.6558,-1.9232114585699318,0.09182483548209072,-20.94434962472685,2.1126358213212183e-97,7.510200931581067e-96
ENSG00000137812,1138.9221,-0.2665193057744046,0.06859361976520172,-3.8854824499233196,0.00010212687101724863,0.00017963293419272333
ENSG00000137814,1998.2332,-0.09584930292215502,0.05013097242527218,-1.9119777312325816,0.05587905039874429,0.07205155782767803
ENSG00000137815,1806.7817,0.039067957471490986,0.0571980842244804,0.6830291259085589,0.4945884382748671,0.5389947685375155
ENSG00000137817,1454.8141,-0.1129205278487047,0.056011918185163614,-2.0160089407296,0.04379904088594674,0.05740209056051219
ENSG00000137821,1246.4739,-0.23496027536125158,0.058983476460668656,-3.983493165546587,6.790962545687334e-05,0.0001216079690543113
ENSG00000137822,1985.1554,-0.19601563972048255,0.04146346222167806,-4.727430591119355,2.2737875065104906e-06,4.6005698915716394e-06
ENSG00000137824,1906.5043,-0.05784342883714471,0.05441423307829427,-1.063020198298418,0.28777279165240255,0.32908725124052907
ENSG00000137825,347.8399,-0.22960982912811906,0.090641234485052,-2.533171910472875,0.011303550156736926,0.01597646659718126
ENSG00000137831,1211.5267,-0.6479647463184487,0.07546805069587607,-8.5859478328073,9.009054477682794e-18,3.5224697337676203e-17
ENSG00000137834,1149.2675,-0.5426218108397439,0.06672276023606102,-8.13248446137392,4.2058012265582345e-16,1.5300789157050606e-15
ENSG00000137841,554.3631,-0.20020754726977966,0.09569698252904775,-2.0920988518003574,0.03642967385815719,0.048309441312898285
ENSG00000137842,754.66156,-0.48321112352376117,0.06535414630925943,-7.3937332336525285,1.4276269201105015e-13,4.530588212695048e-13
ENSG00000137845,3998.7686,-0.525028610251674,0.06626469992164057,-7.923202110211495,2.3147087841295554e-15,8.134412212928154e-15
ENSG00000137857,870.327,0.10747617571956126,0.08423958896549058,1.2758392703410475,0.2020123424264778,0.23775497222410888
ENSG00000137868,593.9979,0.14548204541949022,0.09120767827325665,1.5950635754988576,0.11069801970668068,0.13629622570257294
ENSG00000137871,2310.22,-0.702888996849757,0.06681606735999555,-10.519760061044751,7.005174717829736e-26,3.927093735124017e-25
ENSG00000137872,613.8816,0.11683228480324886,0.09382803725792993,1.2451745578145377,0.21306759257570052,0.2496625351190231
ENSG00000137875,275.98126,-0.3780582302234442,0.09995759394137416,-3.78218617832256,0.00015545701781129106,0.000268857380305943
ENSG00000137876,7707.858,0.3572007943848618,0.053023471461639146,6.736654250246245,1.62075223655954e-11,4.601092842176135e-11
ENSG00000137877,431.51492,-0.3112630566628463,0.10637201882117742,-2.9261741961117833,0.0034315873128203745,0.005172422748815814
ENSG00000137880,925.3856,0.7467758729363391,0.07721233162617021,9.67171768043368,3.976470617525198e-22,1.9002041483028268e-21
ENSG00000137936,1607.2379,-0.6872874161080623,0.06433883525155099,-10.68231051154278,1.2316735024721093e-26,7.135129864417732e-26
ENSG00000137941,1388.3911,-0.46655929625470877,0.07349199158963197,-6.34843724007242,2.1751313768446947e-10,5.782972457745105e-10
ENSG00000137942,3748.8801,0.9640503460608079,0.05853745270146048,16.46894939172431,6.1326193391691575e-61,1.0435906205006606e-59
ENSG00000137944,2324.453,0.2589687206706984,0.029208117717530752,8.866326929217523,7.559829828026428e-19,3.091015745384185e-18
ENSG00000137947,1678.745,-0.22178242194820091,0.031157674714800212,-7.118067184996061,1.0945102045240096e-12,3.3161942969645007e-12
ENSG00000137948,531.5388,-0.28290936195021504,0.10265714868314518,-2.7558661581710644,0.005853694460262969,0.008564638450653441
ENSG00000137955,4780.7173,0.16024610477632473,0.039623230124718946,4.044246374460905,5.2491697567745825e-05,9.509307982180478e-05
ENSG00000137959,673.8354,-2.8372923992900008,0.11842063075427565,-23.959443394431997,7.366587388961613e-127,4.1047310195237264e-125
ENSG00000137960,370.85205,0.12512814766379557,0.10400830404547894,1.2030592058215055,0.22895341020985815,0.26676345597297224
ENSG00000137962,1319.8643,-0.9910352458787739,0.09547556388090751,-10.379988403262562,3.058123331191431e-25,1.6585023769883814e-24
ENSG00000137965,753.2044,-3.415724093677142,0.11216056763497069,-30.453876667187522,1.0643793390792652e-203,2.8980146550385447e-201
ENSG00000137968,635.09503,-0.10016514751801399,0.09099181096268963,-1.1008149684929978,0.2709771957245122,0.3114560879573689
ENSG00000137975,172.70482,-0.44606113173867673,0.10406476889182213,-4.286379881382989,1.816083277343981e-05,3.416563703294738e-05
ENSG00000137976,68.57723,-0.4116926089865887,0.1009927683369702,-4.076456322228384,4.572724010564901e-05,8.329212961314812e-05
ENSG00000137992,2402.709,0.06550805331319577,0.04449067529242779,1.4723996181812302,0.14091299622061532,0.1704328818498709
ENSG00000137996,3522.6484,-0.3785782146234708,0.03566536630086337,-10.614729466953667,2.5453067094295818e-26,1.4520368751888759e-25
ENSG00000138018,1718.1002,0.3384120747231559,0.044645256209347256,7.580023130258203,3.454933601659187e-14,1.138028720040612e-13
ENSG00000138028,485.669,-0.09211935698832598,0.0877015621820709,-1.050373045774072,0.29354663321982843,0.3351461608666296
ENSG00000138030,471.74356,0.03516876879672122,0.08960266835953498,0.3924968914497597,0.6946911077384526,0.72741888564869
ENSG00000138031,2325.2805,-0.2896117291464531,0.06814952149399635,-4.249651689366103,2.1410317982692427e-05,4.00322195465405e-05
ENSG00000138032,2831.6624,0.762385752597358,0.04479557634392797,17.019219637760038,5.915374362683558e-65,1.1213003934327377e-63
