,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARID3B,18217.743653145353,0.10399243637546955,0.023232127036824736,4.476233975934852,7.597122536829777e-06,1.2761987041275707e-05
ARID3C,265.8792274569418,-0.058102146947098164,0.09479902434402285,-0.6128981532156618,0.5399436844704333,0.5813613611610182
ARID4A,55504.43990316161,-0.3075800810368604,0.020487379468557554,-15.013149022251017,6.021953403660287e-51,5.15411344090403e-50
ARID4B,113718.55407870881,-0.053422310728608605,0.01794359438489976,-2.977235752362167,0.0029086025652264817,0.004092836560429659
ARID5A,68979.53723977422,-0.11967695790594822,0.02425439950815225,-4.93423710060202,8.046464608785471e-07,1.4286809228178548e-06
ARID5B,160619.61886032927,-0.3254818957062707,0.026022040316177802,-12.507931420885543,6.756074299961157e-36,3.677624504603087e-35
ARIH1,153504.1376831674,-0.036795579000254146,0.012277236482955103,-2.997057118785541,0.0027259963185768286,0.003845186989534562
ARIH2,139024.0303575621,-0.0474062646249655,0.011471328634224013,-4.132587090525136,3.5870278269118096e-05,5.76991838782392e-05
ARL10,4648.032148854334,-0.5354670359879506,0.03670311625225488,-14.58914366583393,3.293051502155518e-48,2.576834956684785e-47
ARL11,8091.20921696446,0.14517938168927574,0.03686043407184487,3.9386237667821775,8.195031783671807e-05,0.00012891751576215202
ARL13A,87.71453688982606,-0.11103920444418722,0.08299188844672076,-1.3379524977970867,0.18091192214093987,0.211287103421963
ARL13B,28544.140868553517,-0.2628714823319386,0.022552333669883497,-11.65606567283893,2.136901310365638e-31,1.0197503486488121e-30
ARL14,8645.329345656133,-0.08446719092333348,0.10390481002299479,-0.8129285920896285,0.41625900038716157,0.45807620626547174
ARL15,29244.530110011692,-0.14272924319633754,0.024172510476981535,-5.9046098390257225,3.5348229891551838e-09,7.0853114337478286e-09
ARL16,51909.96604703483,0.07578202465476357,0.017281370767764117,4.385185971249682,1.1588672883773269e-05,1.9222841010875087e-05
ARL17A,10647.655321418131,0.08191288883647826,0.026534254214341038,3.08706203591758,0.0020214540548685175,0.0028841678498940718
ARL17B,390.53625609620906,-0.4361646736482934,0.0516578649974488,-8.443335272757285,3.0840887377831533e-17,8.72054155044464e-17
ARL1,212330.54268791052,0.1290522426183798,0.016083985762006814,8.02364815089701,1.0265005134528246e-15,2.733529366780759e-15
ARL2BP,146168.72338416163,-0.0945743445245536,0.014925144154330189,-6.336578296774106,2.3492382499914266e-10,4.983225232107922e-10
ARL2,136378.3126044743,-0.1768888317898287,0.020680578832318226,-8.553379149784659,1.195364391049036e-17,3.4441182688308366e-17
ARL3,68150.19983194544,-0.15808768062206266,0.022007992802428124,-7.183193944184722,6.810138507925703e-13,1.6181035378451067e-12
ARL4A,53617.377649327194,0.12248043414397966,0.025570889373438484,4.78983864641036,1.6691547796384723e-06,2.9085879477724165e-06
ARL4C,143338.47121996304,-0.07195484406048838,0.03454948841177687,-2.0826601888542338,0.0372822087099304,0.04727166670029987
ARL4D,47475.39088507999,-0.47813469591292046,0.04483469469393371,-10.66439058360787,1.493750647729055e-26,6.078030174576061e-26
ARL5A,101106.74024019174,-0.11409872868355764,0.015212150013031452,-7.5004998363686415,6.357493664820478e-14,1.5781689054773896e-13
ARL5B,32404.960643694623,-0.10069811800561061,0.02654308323345498,-3.7937611512550435,0.00014838241386223413,0.00022939819744307265
ARL5C,76.27964809202814,-1.2344316011110648,0.13583996302690618,-9.08739647453053,1.0143892084236252e-19,3.176775436074172e-19
ARL6IP1,628289.9787567682,0.09733509724992817,0.01669105626884679,5.831572051650221,5.490759274218884e-09,1.0891085031495658e-08
ARL6IP4,268561.3306415781,0.07765321390727516,0.01924543275941189,4.034890505088757,5.4627766282131814e-05,8.681493926292097e-05
ARL6IP5,334122.8534984289,-0.09572196537952672,0.01841877748297633,-5.196977132059842,2.025552693187725e-07,3.71305718854812e-07
ARL6IP6,43130.92197178176,-0.11551420129659165,0.020841078212178902,-5.542621169623009,2.979770679898582e-08,5.712817694798026e-08
ARL6,7399.326578435021,-0.1577107311970322,0.023349971320646524,-6.7542151992958175,1.43610462098961e-11,3.215515660176186e-11
ARL8A,142840.7498075086,-0.07653852629717235,0.016246338217862612,-4.711124763672552,2.4635335381630247e-06,4.252781857695677e-06
ARL8B,228923.04744523304,-0.06515742042686223,0.013991731019117092,-4.656851989066739,3.21081103954431e-06,5.504054332337685e-06
ARL9,1092.387832672049,-0.18879496405626117,0.05526020869303686,-3.4164721509647595,0.0006343815203266884,0.0009395013521945054
ARMC10,77900.54052387128,0.08652803502285364,0.013572447953200227,6.3752710875160385,1.8263960025482496e-10,3.89079315887215e-10
ARMC1,76348.71799425958,0.07738656587917775,0.016295036034030718,4.7490883553471654,2.043356614421101e-06,3.54155132192052e-06
ARMC2,4656.267869399924,0.08430710556348406,0.023634888562496344,3.5670616910486266,0.0003610065146747441,0.0005445061207332937
ARMC3,2931.0099558171178,-0.07702401541738492,0.09507487110421006,-0.8101406241504142,0.4178593583323428,0.45966336180619244
ARMC4,2275.7045528766353,-0.16650965026268494,0.0736043859577043,-2.2622245684974165,0.02368353211541218,0.030655744667068437
ARMC5,45807.41976248669,-0.234158533764804,0.019750000427460272,-11.856128035280015,2.0001237414222832e-32,9.818745419480881e-32
ARMC6,86190.71677897689,-0.06370324713080414,0.017329249048878694,-3.6760535295628474,0.00023686984112697453,0.0003613951931377296
ARMC7,40508.92066476235,0.2085394011645868,0.014564212609406492,14.318618297970934,1.6741873117778959e-46,1.2578344170031566e-45
ARMC8,72090.94546406555,-0.07716089722773509,0.01321385974898512,-5.839391267465311,5.239189632777981e-09,1.0404256668546223e-08
ARMC9,29641.522136234824,-0.11538877009689684,0.02845651993419062,-4.054915019958459,5.015253226898006e-05,7.988374466039687e-05
ARMCX1,41245.18249243441,-0.29312709766315953,0.034049928077999204,-8.608743518978494,7.386570637402065e-18,2.1467781262750854e-17
ARMCX2,84073.13340826122,-0.5770461768345932,0.03873653842991359,-14.896689281584843,3.4631961240057164e-50,2.88406017642751e-49
ARMCX3,185325.11038553866,-0.45262955584027614,0.029805774932811082,-15.185968385677102,4.3804588705188186e-52,3.8628890550983326e-51
ARMCX5,32466.987802609445,0.06846084103470441,0.01565199395396078,4.37393735495152,1.2202540930992188e-05,2.0209806783992514e-05
ARMCX6,23251.919210710388,-0.052682673425755985,0.023821206697975723,-2.2115870994156164,0.02699520760436614,0.03476106923773656
ARMS2,50.38127652149483,-0.15821648632263485,0.10514930172338134,-1.504684137026973,0.13240530330004094,0.15775934539665926
ARNT2,144149.97939269882,-0.780354746092767,0.05239906565545461,-14.892531695582516,3.6854557464127917e-50,3.066642714911674e-49
ARNTL2,22634.590894657544,-0.37328716007500473,0.05174528440630508,-7.213935808023509,5.435738805737576e-13,1.2960823794889515e-12
ARNTL,33591.10431671735,-0.5738937387350324,0.02896470196881923,-19.81355580156959,2.2744025379435005e-87,4.2664437654160425e-86
ARNT,128518.3462968347,0.13230177186045858,0.014734303839793624,8.979166800072699,2.728248991445539e-19,8.418443256957408e-19
ARPC1A,305190.70912507764,0.1075369907177378,0.015813237957204983,6.800440934915592,1.0429942691549402e-11,2.3521398736964543e-11
ARPC1B,439416.6167228495,-0.01329802893742279,0.027389238462187764,-0.485520214655891,0.6273073769383695,0.6652556816812544
ARPC2,523750.4399143032,-0.06172092192184404,0.016293400403324613,-3.7880933625893154,0.00015180780657358606,0.00023455130093313572
ARPC3,393741.9765754802,0.1710308042294809,0.014691205202941416,11.64171365568005,2.528829088342887e-31,1.2022718625331179e-30
ARPC4,353588.3633861811,0.04708035050474001,0.013421239471268248,3.507898849843793,0.000451660744209434,0.000677075283707344
ARPC5L,100223.89892778502,0.0020628542335996043,0.017205118240073092,0.1198977074621279,0.9045641805561624,0.9200237252940668
ARPC5,403495.9786767024,0.14273620460383657,0.01596247302532107,8.94198564203779,3.8223926579276496e-19,1.1730572642762583e-18
ARPM1,4716.350642212788,0.0580790034357682,0.02782931881374355,2.0869717949073836,0.03689068419662346,0.0468014769964394
ARPP19,374543.3196459518,-0.21587728901541084,0.015866234599322213,-13.606082001625822,3.684744800374417e-42,2.430188299482194e-41
ARPP21,7855.7717019714555,-3.6207508219287408,0.12985182953891278,-27.883710493610785,4.205021375097548e-171,2.5172000013929527e-169
ARR3,22.546301632050824,0.05776678156228638,0.1566278396739654,0.3688155418764187,0.7122652193727228,0.7441091268808658
ARRB1,56523.11905008982,0.14420702106297348,0.030469518101337637,4.732829071446413,2.2141193466323734e-06,3.830016238484506e-06
ARRB2,96007.04851930783,-0.043379647282289435,0.022058727923630804,-1.9665525334223022,0.04923482029277992,0.06167762032491843
ARRDC1,112653.45678571181,0.13492327253043435,0.02222733868754174,6.070149666908069,1.277910983310199e-09,2.621907484204887e-09
ARRDC2,96390.17226611201,-0.2735640755819375,0.02656594635849867,-10.297546787540735,7.228109646969199e-25,2.766335382564199e-24
ARRDC3,246958.17010452188,-0.2310551643662883,0.029096229049603337,-7.941069063361606,2.0044602139071774e-15,5.270901645174778e-15
ARRDC4,79699.5258095146,-0.25553800858078685,0.028426690175750086,-8.989369040183872,2.4865378462271756e-19,7.685422138840046e-19
ARRDC5,791.1152017080689,-1.0089897480592305,0.06071917444918001,-16.61731664194022,5.221808000422575e-62,5.9241615514270164e-61
ARSA,103296.57601716714,0.14291936251931836,0.022047720082557808,6.48227399405272,9.03503670035771e-11,1.9500541035247136e-10
ARSB,48133.93211794803,-0.11118554655701576,0.024994500779413415,-4.448400371676683,8.651215982868777e-06,1.448487980415665e-05
ARSD,200998.67142088182,0.2477100956399891,0.027378801041911125,9.047514361961928,1.4625965550042337e-19,4.547544711885299e-19
ARSE,54788.05445588857,0.8475723669114841,0.06668514599280259,12.71006240284701,5.199293470663445e-37,2.927281328033557e-36
ARSF,1858.3858665435616,-1.3136532790425353,0.11831783317130226,-11.10274963488056,1.2164293655614413e-28,5.311732863606954e-28
ARSG,14853.858013490297,0.2814697485186035,0.03407411564892738,8.260515149348093,1.450451110822775e-16,4.0001397640346805e-16
ARSH,219.71702617307986,0.5125959936694164,0.09636494173484181,5.319320330000072,1.0415561290556129e-07,1.9389730078358082e-07
ARSI,15832.667185485654,-0.5862239201165597,0.05593512943209592,-10.480424843357575,1.0626529532393614e-25,4.18744928504951e-25
ARSJ,22320.13731742697,-0.1256880562034069,0.04238434397255031,-2.965435923340165,0.0030225430280035204,0.004245536111039038
ARSK,16862.983964598,-0.1734830291231178,0.019399255442861158,-8.942767398166243,3.795440427162505e-19,1.1649615293928286e-18
ART1,103.24540683241202,-0.9283536139538332,0.12203502320727283,-7.607271990902582,2.7994178264633448e-14,7.039356439585923e-14
ART3,2396.0465685881195,-0.6342801555393589,0.08164852125494232,-7.768421837780251,7.947002031733126e-15,2.046373131982089e-14
ART4,2543.8279393031826,0.020027293553807574,0.08892234600540491,0.22522228048943138,0.8218063573537783,0.8454847490886847
ART5,1427.0021139020944,-0.076793815344075,0.06147949749285906,-1.2490963406621,0.21162983890120468,0.2446635678021141
ARTN,7884.632814764339,0.4574247539573923,0.05208307799931862,8.782598331906891,1.5974081238878328e-18,4.776968490374532e-18
ARV1,45500.79951819692,0.1315821728614341,0.016040970482103997,8.202881054374663,2.3469338421485547e-16,6.427226115345739e-16
ARVCF,49674.71730629074,-0.42770205356920643,0.027935934804855574,-15.31010351208534,6.545967277374698e-53,5.91870599717491e-52
ARX,4083.8946565089404,-0.18679930694207236,0.08480693958646217,-2.2026417631970694,0.027620007905792124,0.03553413532911423
AR,19469.505204141667,0.3189859079716016,0.06723195463110973,4.744557996592883,2.0896210538314652e-06,3.6198874209406597e-06
AS3MT,30759.91594351587,0.48806040521333943,0.044998107388347135,10.846242954203209,2.077919922407752e-27,8.67170477358314e-27
ASAH1,532630.83787306,-0.09941824155086539,0.027441500048284544,-3.622915707083598,0.00029130077232507947,0.0004417258694033931
ASAH2B,981.9285328688253,0.06578281373954585,0.05169319079148008,1.2725624542098875,0.20317334888649585,0.23547560901354422
ASAH2,841.2101504142893,0.19977860271816253,0.0480675126922091,4.15620845616468,3.235726154684264e-05,5.2192688561015074e-05
ASAM,15064.158256742321,-0.12125808922972924,0.05418592318154843,-2.237815323796503,0.025233100701037917,0.032574482974008924
ASAP1IT1,53.07124029367368,-1.7574704527602916,0.20812173502201886,-8.444434948489905,3.055196405600176e-17,8.642447872575452e-17
ASAP1,128643.87810607548,-0.24306121864685726,0.022661690359366785,-10.72564379763456,7.714794364333038e-27,3.172105246409501e-26
ASAP2,119947.10630099985,-0.24990605986373493,0.02501716463067271,-9.989383831184988,1.6963288440798825e-23,6.167449261085717e-23
ASAP3,72552.44810429541,-0.15858760705198338,0.030635912638801124,-5.176526285400368,2.2605521672930785e-07,4.134771602760974e-07
ASB10,81.62398978087826,-2.6747794973758836,0.2450464897472993,-10.915396095386683,9.730421007154499e-28,4.115612193653689e-27
ASB11,370.33339329505145,-2.9021971446855983,0.23985370716072946,-12.09986361703717,1.0578677798285228e-33,5.413825225760605e-33
ASB12,408.1785659206655,-0.18990001627222022,0.0622398915359753,-3.051098123499397,0.002280060481516211,0.0032392901703406003
ASB13,81648.71238880821,0.33449933971851914,0.02495845839038531,13.402243619637083,5.866255043447698e-41,3.718339735262878e-40
ASB14,1199.3815367145487,-0.38844898460239513,0.03237251101708802,-11.999346741973461,3.581117273285647e-33,1.7987778840864458e-32
ASB15,98.19280117094989,-0.9896768739150834,0.17647697303922086,-5.607966052857979,2.0471816719695626e-08,3.95390857559276e-08
ASB16,2369.131520263315,0.20954178590633316,0.03175542214481409,6.598614401999155,4.1501816730898554e-11,9.08753605082279e-11
ASB17,14.551006433760543,-1.3033834566576674,0.30745287401138977,-4.2392950817216395,2.2422276465466053e-05,3.654685616253949e-05
ASB18,9.647957676418539,-0.5466859568364757,0.28076001611579876,-1.9471645727894404,0.05151500750007393,0.06438347851697909
ASB1,50590.5699430048,-0.3018654252677286,0.01816393418177966,-16.618945116555828,5.081894886440731e-62,5.771864208913404e-61
ASB2,14620.656574098766,-0.10083937712402605,0.04894670434690723,-2.060187268367083,0.039380641574930556,0.04979895607173418
ASB3,35300.460708788836,-0.3030416052905992,0.01804265938927258,-16.795839169406214,2.617756506511771e-63,3.054999895472137e-62
ASB4,480.85898655568377,0.12552867309868757,0.09324882716947383,1.3461689214658665,0.17824804545041018,0.20837923429363572
ASB5,2679.1590287435065,-1.257575846054135,0.1338850672933818,-9.392950770965477,5.8342412090029976e-21,1.9245431333361106e-20
ASB6,81859.47042881588,-0.11081867089041385,0.012178018136998878,-9.099893730140538,9.042025932558891e-20,2.8378157872840574e-19
ASB7,42508.114530293155,-0.028823994236841573,0.01189093448802612,-2.4240310352282766,0.015349293679028273,0.0202649308672329
ASB8,69178.26177015848,0.005591632785177532,0.012864666760318333,0.4346504180291079,0.663816192842006,0.6990557754909374
ASB9,10481.698829764577,0.23325478729710733,0.042370314961154336,5.505146409956083,3.6886159094074455e-08,7.039324857399881e-08
ASCC1,54400.096434072104,-0.19308890237587445,0.01516087883544845,-12.735996670879205,3.7305152265778334e-37,2.109674254141113e-36
ASCC2,155857.38726815383,0.033543132644068614,0.014316576359189963,2.342957687822963,0.01913155262190808,0.02501185062395267
ASCC3,113858.27065305422,-0.13286759696647318,0.018552210658164918,-7.161820195697137,7.961280183508035e-13,1.886112624548237e-12
ASCL1,17360.049007441787,-0.26632393806354504,0.11276819485768914,-2.3616937240118077,0.01819166449142733,0.023851577618708104
ASCL2,30416.51303795369,1.1944337213940608,0.06248004452018462,19.11704337867734,1.821443558429338e-81,3.061258525574923e-80
ASCL3,43.14060981661431,-0.6178287797635584,0.15192860426389343,-4.066573129905258,4.770951834629094e-05,7.617130741308907e-05
ASCL4,257.43012766497867,-0.26110252104568504,0.10974698899505336,-2.37913152275598,0.017353483016583952,0.022805930124396797
ASF1A,50082.781894484906,-0.16943007184853448,0.01756304142234908,-9.646966477738511,5.063131658513535e-22,1.7407080852318575e-21
ASF1B,55207.04081935482,0.30682061529669385,0.03698186167403867,8.296516221953274,1.0720888726836264e-16,2.972377717712825e-16
ASFMR1,126.38272978600425,-0.10878822783506292,0.07145448323404661,-1.5224828857656272,0.12788813044646036,0.15274390816296113
ASGR1,80275.65233629163,0.7280340808541109,0.08021475860028864,9.076061482425148,1.125747797477246e-19,3.5174002029558476e-19
ASGR2,89846.19422930287,0.5449636462928985,0.09428535104763514,5.77993972804503,7.472739175207648e-09,1.4712000428806467e-08
